标题,帖子数,日期,情感
我10块7毛多的本，何时解套啊！少亏点也好啊。,3108,2015-10-27,0.41148573429327595
联通55亿元财务费用主要源于人民币贬值 “双降,8142,2015-10-27,0.721656521231148
我10年的吧龄说我是托？说我是托的吧龄一天一个,3662,2015-10-26,0.01204054143720279
看起来像是在压低倒货,9625,2015-10-26,0.30011209865522426
今天撤资的全是傻，我一天没看盘你们就那么冲动,5310,2015-10-26,0.5210139665363747
中国联通 重磅消息突然来袭！！！ 我被禁言了吗,21190,2015-10-17,0.2006359277129387
600050:中国联通2015年第三季度季报,53010,2015-10-22,0.9350386156515985
中国联通停止3G扩容,30863,2015-09-23,0.8644383073334377
关于下周大盘的走势众说纷纭，对联通也很重要，,16114,2015-10-25,0.6402191632831894
成立财务公司是迈进移动支付，互联网金融，国企,87624,2015-08-30,0.9159924278327137
三只社保基金二季度买入19320万股中国联通，砸,47008,2015-10-23,0.8135179138000974
600050:中国联通2015年第三次临时股东大会会议,8128,2015-10-23,0.7134282567557635
国信证券总经理陈鸿桥今天自杀身亡，前天国信刚,7792,2015-10-23,0.973882591338042
抢筹！,54318,2015-10-23,0.6061785972260298
中国联通：三季报净利下滑23% 证金汇金大量持股,14736,2015-10-22,0.6986828564685991
联通三季报净利下滑23% 流量不清零将影响四季度,4767,2015-10-23,0.6063573302617555
重大事件快评：混改预期仍存,58495,2015-10-21,0.3944379903775024
“营改增”影响收入业绩表现 加速转型确保公司,7865,2015-10-23,0.9349395416186066
今日收盘联通表现得还不错！！主力也有点忍耐不,7395,2015-10-22,0.9918910510902812
机构揭示8只黑马股 值得重点关注(10/22),12419,2015-10-22,0.9658400801934036
明天联通走势，求高手解。不回勿看,4776,2015-10-22,0.17654298210613173
中国联通前三季度净利降两成 证金汇金大量持其A,6407,2015-10-22,0.7553812107840294
信PK哥，得永生！！有些觉得我爱瞎掰的人请当我,4317,2015-10-22,0.48916771982400564
其实，在一只股票的上升趋势已经确立时，不宜做,11045,2015-10-20,0.6625772073669334
中国联通10月22日公布：前9月净利润81.8亿人民,4581,2015-10-22,0.21529469570673154
中国联通今日超大单流入排名第13名(10-21),7137,2015-10-21,0.9220378317509496
大盘开始回调了，建议各位迅速卖掉这两天追高进,8966,2015-10-21,0.10165499933792055
买买买！过时不侯！十点暴利拉红,4703,2015-10-22,0.47123436473822267
最近混改风声很紧，各位捂住了啊,6903,2015-10-21,0.5606195331674423
明天走势很明显！未来几天都是大阳！！7元以下,4037,2015-10-21,0.6096511531809456
谢谢大家长期以来对我的支持与厚爱！如果你们不,3273,2015-10-21,0.9920129262595458
最后收个6.95。。。谁拉的，好诡异,8448,2015-10-21,0.36880681174025176
[赞]刘哥，您的掌握动向的敏锐性兄弟我信服。咱,3540,2015-10-21,0.9955386305266984
被洗牌出去的举手，我是一个。,6042,2015-10-20,0.767683975734412
已经确定了明日封涨停！月底上8元，十一月8-9元,7439,2015-10-20,0.1399333686268187
已经确实联通与电信合并。移动与广电合并。联通,7092,2015-10-20,0.5919585294466805
周三展望：重点布局十大板块优质股,24793,2015-10-20,0.23139882445634874
耐心、耐心、耐心,10259,2015-10-14,0.8918245074665723
一个充电桩概念就能把这货炒到3625的市盈! 固定,14162,2015-10-19,0.06880948724039415
难怪联通猛跌啦！原来是这样呵！,22828,2015-08-21,0.5570779863945449
刘哥，早上好啊，今天咱还是淡定的作壁上观？,5845,2015-10-16,0.5948446242164818
!!!请看交割单!!!!大家祝福我发财吧!!,16334,2015-10-17,0.12721230789891902
今天涨不到6.99我吃大便5斤 。 谢谢！,8763,2015-10-16,0.1829454241728966
统一铁塔，这意味着和联通和移动平起平坐，移动,7649,2015-10-16,0.9642533828587231
电信改革，中国联通将何去何从？,45962,2015-09-29,0.9585481091474644
昨日：再收长阳上攻 下周逢高适当减仓 ！,6193,2015-10-16,0.6912619875936897
600050:中国联通关于2015年第三次临时股东大会,9173,2015-10-15,0.8468710041425991
中国联通以铁塔资产置换中国铁塔公司28.1%股份+,6950,2015-10-15,0.9989849249250907
中国铁塔接手三大运营商2314亿元存量铁塔资产,10610,2015-10-15,0.9898964283936924
中国铁塔收购运营商2314亿元资产,7355,2015-10-15,0.9986761860858535
昨天全清了呀，怎么办呀？？！,5337,2015-10-15,0.1847491091522938
600050:中国联通出售通信铁塔及相关资产公告,37981,2015-10-14,0.9957552380263974
德银：联通电信合并信号强烈,149926,2015-09-25,0.1716907585870171
今天下午有重要签字仪式,8652,2015-10-14,0.058292151016425375
明天联通什么价？答对有奖,4436,2015-10-14,0.3463763315960928
600050:中国联通独立董事关于出售通信铁塔及相,11558,2015-10-14,0.9979572000319267
真正的互联网门户、未来国家充电桩网络的建设者,5925,2015-10-13,0.9628072978875268
即将涨停，可关注,6846,2015-10-10,0.9575600492803782
铁塔公司获国新100亿现金入股,5744,2015-10-12,0.6971445243235532
中国联通的唯一出路就是改革，公司如此股价也是,21875,2015-10-09,0.9986310269625421
中国联通 机会来了、外围牵引、将会进入一个新,5150,2015-10-09,0.9971782148209811
操王晓初的娘，人家大涨你还往下掉，人家掉你做,3646,2015-10-08,0.9512256826263972
管窥王晓初战略思路 中国联通或巨变?,74115,2015-09-22,0.9999980756269735
联通坑人啊，昨天追了7000股，成本6.5元。明天,6373,2015-09-28,0.17672379205411837
王晓初履新联通第一板斧：复制电信4G 加速布局,17262,2015-10-06,0.9880795483690088
新一轮行情有望十月正式启动,13668,2015-10-05,0.9190763027980479
600050:中国联通关于流量单月不清零措施的公告,12159,2015-09-29,0.24116389290725238
7年股龄，只做短线，12月底之前再翻一倍,27489,2015-09-07,0.02879962841032835
最新消息，很有可能是真的,12206,2015-09-30,0.45484852345320403
下午联通有望涨停！,5594,2015-09-30,0.7340185654599187
中国联通：剩余流量单月不清零 可延期结转至次,9353,2015-09-29,0.07543645491539719
访美行情何时结束？,21494,2015-09-29,0.9882219661941819
联通预测王九月份争霸赛，现在开始，开盘价，最,28005,2015-08-31,0.9232236058540356
中国联通今日超大单流出排名第6名(09-28),5899,2015-09-28,0.7326483455730844
根据德意志银行的分析，中国联通和中国电信如果,95177,2015-09-25,0.8954774280135174
联通重组消息为出货意图！,80262,2015-09-26,0.28204998786086455
明天一早抓紧入。,8930,2015-09-24,0.08114880911549471
【讨论】两部委发文推进城市通信基础设施建设 ,10557,2015-09-25,0.9932165975670613
今天上班4公里等了11个红灯，我就知道会涨了。,1973,2015-09-25,0.13550970493347692
手机套餐流量下月有望不清零 只能顺延1个月,5143,2015-09-24,0.01677769032291998
中国联通连续7个月流失用户,6574,2015-09-21,0.7891925647747752
欧美大跌，今天A股将何去何从？,2804,2015-09-23,0.7281406081661681
联通即将重组，不到15元坚决不卖，重组后更名：,13155,2015-09-22,0.08081693753797303
中国联通年内4G基站数预计达50万,6758,2015-09-22,0.5692333490756429
中国联通8月移动用户降56万 连降7月,6850,2015-09-21,0.12334812020808716
其实，6.35以下的联通任何时候买入都没多大风险,6190,2015-09-21,0.796991612315799
大家都淡定些吧,9962,2015-09-08,0.569746729493092
刘鹤说通信是试点,8235,2015-09-19,0.9834239145565079
联通应该拆分，分别并入中移动和中电信,5369,2015-09-19,0.3008472545589175
我性命担保联通能涨到10,8773,2015-09-19,0.18260117165817435
8元以上的兄弟还有吗？上面空气怎么样？,16066,2015-09-17,0.2046581540110587
电脑坏了拿去售后维修，检查后说：“主板有问题,5470,2015-09-18,0.01823249940329663
600050:中国联通2015年第二次临时股东大会决议,8288,2015-09-18,0.8633835431888298
600050:中国联通2015年8月份业务数据公告,9983,2015-09-18,0.8341752422276393
中国联通今日超大单流入排名第10名(09-17),8628,2015-09-17,0.9031930268037802
牛逼，刚买进就拉，太快了，太爱你了,4882,2015-09-17,0.42459772603199863
今天联通有意思，来看图片，程序化交易,4779,2015-09-17,0.8556744150019876
预言贴联通今天走势,2768,2015-09-17,0.8578070786757555
市场底部有可能是以下两种情况的其中一种：,6995,2015-09-15,0.6063570450389147
再次开新帖，中国联通,23898,2015-09-14,0.658186253642428
中国联通今晚将发布公告与中国电信整合,28199,2015-09-14,0.1871280610450714
中国联通，本周开始空头会急了有望迎来周线强突,7486,2015-09-14,0.42479579027415726
大家祝贺我发财吧 一一→一一一一→,7838,2015-09-09,0.6918012523169155
股市就是合法的赌场，开赌场的人是不会关心钱是,5401,2015-09-13,0.4811953815893205
根据可靠消息，联通马上重组更名，立字为证。不,7002,2015-09-11,0.24965379485731787
国企改革文件将出，联通涨停来袭。,8383,2015-09-11,0.9398160373562822
中国移动5省市试商用4G+ 多股或受益,11760,2015-09-10,0.9250159638935556
工信部官员：4G/5G产业链迎来新发展机遇,7776,2015-09-10,0.665528416033321
明天上午冲高，建议减仓，后市应该有个调整,5754,2015-09-09,0.20286403629276684
明天先抑后扬，可进场抄底,6538,2015-09-07,0.184546648919946
联通贵为社保基金的正宫娘娘,6163,2015-09-09,0.8647092197555816
中国联通明天跌7个点,6613,2015-09-09,0.25392079193809214
一一→一一一一→已经买进,17805,2015-08-29,0.71373247116456
大家来预测？明天联通站住6.75，一周一路冲到8·,11743,2015-09-01,0.9796291735558773
中国联通年内将建成2个全光网络省,64025,2015-09-08,0.6621136778068569
冬天来了……,33634,2015-09-08,0.5952425368159783
股指下午变绿，联通6.35左右收盘。,35663,2015-09-07,0.8545717441812867
联通九月份收盘价预测:15.60-21.80元之间。,15577,2015-09-04,0.9709859064350977
《三网融合推广方案》公布 广电电信业务双向进,74339,2015-09-07,0.2620478945879978
明天全仓买入，有点像五矿，换帅后就停牌了，联,29335,2015-08-25,0.26806679523636934
空头最害怕的帖子！对整顿股指期货的判断 本来,7801,2015-09-03,0.03796966736572449
中国联通星期一涨停百分之百，三网融合对弱势运,83819,2015-09-05,0.9766987374890015
9月2日联通主力流入20.5亿，净流入6.25亿，尾盘,10548,2015-09-04,0.4628943945556867
我是联通职工，重组其实已经在悄悄的进行！,15747,2015-09-02,0.7323685734859412
社保新持中国联通，国企改革，合并预期，大数据,13463,2015-08-28,0.9764338344666948
600050:中国联通第四届董事会第十九次会议决议,106227,2015-09-01,0.43784287699090285
下午红盘,18064,2015-08-31,0.4844449485763629
在6.5附近成交量达到25亿，可见之惨烈,46867,2015-09-01,0.9794538950820537
中国联通(600050)融资融券信息(09-01),4930,2015-09-02,0.9627462005668986
【讨论】中国联通重组预期落空？现在还可以买入,22398,2015-09-01,0.9975295640116099
中国联通今日超大单流入排名第18名(09-01),9265,2015-09-01,0.953304185826849
底部已经形成，强攻就在眼前,8815,2015-08-25,0.8436728760573079
【讨论】联通能否在年线附近企稳回升？,22351,2015-08-31,0.8742622707814076
证明还在 目前亏损严重,9632,2015-08-29,0.24391062637246108
内部已定调，中国联通准备停牌注销只保留香港联,5060,2015-08-31,0.7752588634026798
卖房借钱倾家买联通，我已在5块4满仓了，我的亲,10507,2015-08-29,0.20141159574799017
中国联通今日超大单流入排名第15名(08-28),27460,2015-08-28,0.9119587648601357
7.7的成本！！又一样的兄弟或者更高的大哥么？,8089,2015-08-27,0.09069387246349259
2015年中报点评：收入下降盈利微升国企改革或是,14801,2015-08-27,0.9259476786858668
通信行业：通信国改初显端倪，下半年有望获得突,18815,2015-08-27,0.9960039480826016
伟大的时刻到了,3399,2015-08-27,0.614035087719298
【讨论】再度大跌 中国联通目前可以进场抄底吗,35119,2015-08-26,0.7843659291475661
600050:中国联通关于公司董事长辞任的公告,29223,2015-08-24,0.9310762574709145
【讨论帖】五元时代的中国联通是否已经触底？,18657,2015-08-25,0.9602554148397949
中国联通今日超大单流出排名第3名(08-25),10143,2015-08-25,0.732790724070489
中国联通：业绩符合预期 变革有望提速 买入,19228,2015-08-24,0.9925910362003362
电信联通互换一把手 合并可能性低,41962,2015-08-25,0.2661692530149068
三大运营商时隔11年一把手再轮换,37530,2015-08-24,0.20134414649954013
中国联通今日超大单流出排名第5名(08-24),11184,2015-08-24,0.7844859131519283
收入疲软；净利润超预期；上调H 股评级；下调A,17793,2015-08-24,0.9566637439212204
周五没有进场的股友，对不起，你已近失去上车的,23579,2015-08-23,0.30409984501048637
操盘必读：8月25日证券市场要闻,11196,2015-08-25,0.9201191411025755
