标题,帖子数,日期,情感
辽狗就是一个自以为是的傢伙，六月前还号召大家,5268,2016-07-02,0.304416797638684
一不小心！又挣了梦飞zSgeUy老亩卖的[大笑][大,17570,2016-09-21,0.502329819116557
第一单都是我的[大笑][大笑][大笑][大笑][大笑],13424,2016-08-29,0.9101601878495283
前几天20，21买的小狗还说俊森买亏了！今天24买,7892,2016-09-05,0.06845195001156412
就这样吧，上下都行，这几天中联表现不错，[鼓,6984,2016-09-01,0.8640676633522891
今天卖了5千股！晚上看扣多少税，有没挣到鼓亩,17158,2016-08-26,0.05274143606365367
《建议中联重科股份公司更名为中联集团股份公司,14578,2016-10-01,0.06281506339176157
面临60周线重大压力！,11890,2016-09-28,0.7971317449570572
明天可不能一字板，我已经减成半仓了！[拜神],12785,2016-09-30,0.0908010292731678
中联重科:第五届董事会2016年度第四次临时会议,35442,2016-09-29,0.03784409372358488
中联重科与白俄罗斯工业部在北京签署长期合作规,28251,2016-09-29,0.4724473455409661
沙子我又有中联了[大笑][大笑][大笑][大笑][大,5605,2016-09-29,0.9474886205132895
有多少没有中联。天天混在中联吧的？,16394,2016-08-03,0.557943199641981
明天回归中联，玩鸡场不如玩中联，刚出门还有点,24713,2016-09-08,0.8371824912567909
最近没有去操鼓舞麻 鼓舞狗托没钱 买米田共吃了,4164,2016-09-22,0.9534541110054546
俊森在东气发的贴都让枸们举报了？[大笑][大笑],7695,2016-09-23,0.4070884225463193
中联重科(000157)高管持股变动信息(9-7),30019,2016-09-08,0.21699036477193423
听说年底应该炒航空，先进点看看路[大笑][大笑],14088,2016-09-20,0.8243338919920271
中联重科今日超大单流入排名第19名(09-23),18352,2016-09-23,0.6549664688394998
中联重科:关于回购股份事项中前十名股东持股信,84662,2016-06-24,0.4422942404236294
中联重科:关于董事会秘书申柯先生再次增持公司A,75157,2016-07-19,0.6740182786012568
自割小丁丁。我行我素在和你抢鼓舞麻,7939,2016-05-09,0.864024424979363
中联造成四大垃圾,9568,2016-09-21,0.14194046374955716
狗托有个后门就是没有中联。想看清楚都那些狗没,4060,2016-08-08,0.220973630519951
我发现中联大部人在捂股，根本没怎么动过。,6638,2016-09-21,0.004938164965903935
南来的，北往的。路过的，坚持的。最坏的时候已,22228,2016-09-15,0.2705182809563602
各位股友们：有段时间没有来吧里啦都还好吧！,9301,2016-09-17,0.8317423242912195
一张图形-谁能理解,11708,2016-09-16,0.42019429293094535
节后开始反弹目标5.1,11231,2016-09-14,0.7848834423144098
中联雄起！我先回避了哈！,23566,2016-09-07,0.5650922558473161
中联重科狗托太多 一看就是来套人的 卖了中联重,9900,2016-09-12,0.15998661806585512
昨天割肉的，今天难受了,9098,2016-09-13,0.39680537101365865
中联和三一如果重组会叫什么名字?,13617,2016-09-10,0.47676920479189355
该调不调，是不真要涨,12173,2016-09-09,0.16915415497592212
昨天说减。真减,6742,2016-09-09,0.6586331446926953
走进“一带一路” 中联重科领跑中国标准“走出,10451,2016-09-09,0.7167950789206923
不到5.1我会给你筹码做梦吧,7780,2016-09-08,0.759252188397862
还记得湖南泰嘉新材料？预先披露更,21678,2016-09-01,0.8912929188316591
我想知道大家成本是多少[鼓掌]谢谢,10393,2016-09-08,0.7521935809663062
中联重科今日超大单流入排名第1名(09-07),31060,2016-09-07,0.6431019050977158
中联重科一一一2016，7000股，你被平均了吗？,31012,2016-08-19,0.2810250665730806
上午继续割肉13.93万股中联重科，买入潍柴动力,9536,2016-06-03,0.9044999883036304
无语了，昨天4.02元割肉清仓，割到地板上去了,14441,2016-05-31,0.10667242548596567
中联吧的狗托排名。不分大小都是狗,12720,2016-09-01,0.17468067014607047
哈哈！34被秒杀，38被秒杀，还有54！主力也收了,8554,2016-09-06,0.547494581943856
成本7块钱以上的举手,10469,2016-09-05,0.2847389210115546
每当看到路上走过的中联吊车，泵车，垃圾车，工,11606,2016-09-01,0.4348924981592933
4.78回归中联，大家别怕！我买了就跌是常态！哈,74806,2016-04-15,0.9487638646276098
大家不要被忽悠进去了！,10498,2016-09-01,0.01266343950928328
用今天的球说说明天的股！周四效应加19点国足。,10049,2016-09-01,0.19325954734989814
中联重科发布2016半年报 农业机械板块逆势爆发,28405,2016-09-02,0.07037106700105722
清风徐来水波不兴.顺流而上海阔天空。乌兰巴托,23801,2016-08-22,0.5161477117796769
我儿478唱多 408唱空 对不起大家了,11115,2016-08-15,0.9669595253801196
荣誉股神，蘑菇男，最近晒BB不及时啊！晒糊了吗,3376,2016-09-01,0.9723732162776947
三个成语故事的启发,6671,2016-07-04,0.9347486634914357
荣誉小狗哪里去了？几天没来遛都走丢了吧！,4385,2016-08-31,0.7876420537246083
先挂个买单，越下来越开心，从来不担心往下走[,8406,2016-08-30,0.8962307364565839
中联重科发布2016年半年度业绩报告,25614,2016-08-31,0.6437138499673439
2016中国企业500强,8956,2016-08-27,0.8047017337743382
中联为什么涨不了？,29934,2016-08-02,0.5190146996102558
中联重科:2016年半年度财务报告,36011,2016-08-30,0.5722611389761512
节约红利税。请中联散玩鼓舞麻,10291,2016-08-26,0.7396374688286441
不管什么图。都应该有日期吧。反感红利税。调仓,13935,2016-08-25,0.1495950633591029
[图片],5770,2016-08-25,0.5826086956521737
中联重科:2016年半年度报告摘要,31568,2016-08-30,0.7831866711997238
半年报解析,12952,2016-08-30,0.9497646317362007
中联重科:2016年半年度报告,48182,2016-08-30,0.5721796380579265
中联重科:关于高级管理人员辞职的补充公告,30374,2016-08-29,0.0570347781946704
要想中联股吧恢复正常，唯一可行的办法是出高招,6004,2016-08-28,0.03262848430859955
中联重科入围中国企业500强谈装备制造企业四大,25807,2016-08-28,0.9453764938940284
谁还能挑出上证2638点以来涨幅不到10%的股，奖1,7888,2016-08-28,0.0416012878836175
今天买，今天卖，不扣税，又挣到鼓舞老亩卖。鼓,9209,2016-08-26,0.4422405113187665
也说说本吧中以菌毒为主的托,11155,2016-08-21,0.14260742680443417
中联重科新一代智能环保渣土车隆重上市,34966,2016-08-26,0.9748332495815937
中联重科:关于高级管理人员辞职的公告,41684,2016-08-26,0.09030896477774508
鱼跃于渊,14936,2016-05-25,0.4737672181921908
所谓分红事实就是欺骗股民们，他在你的钱包里拿,7163,2016-08-26,0.6323330191800894
中联重科:2015年度A股权益分派实施公告,102619,2016-08-19,0.44934667419099883
分红87万，感谢中联重科！,9048,2016-08-25,0.809349819322628
两市最无耻的股，没有之一。两市最肮脏的股吧，,7097,2016-08-11,0.00011274767207192227
等我行吹B 假图  P日期出来,3361,2016-08-25,0.16887860120280884
中联120呼救：呼叫大岳 卡卡 小武 喝茶 猫神 西,5082,2016-08-23,0.6993564114422122
中联很抗跌啊，下午补跌不？,3048,2016-08-25,0.4269819666342517
稍安勿躁，没见信号。抖落牛毛，换手换刀。下行,8303,2016-04-15,0.06429716667827268
我中联的仓位在加速买进，其它仓位暂停,6160,2016-08-23,0.6892505766835028
惭愧,22006,2016-08-19,0.8999999999999999
山推股份拉起来了,2871,2016-08-23,0.3855186884209808
中联重科今日超大单流入排名第14名(08-22),19791,2016-08-22,0.7089660099142551
中联重科一一一2016，农民还是那样，喜欢就托！,8849,2016-05-10,0.8864627050590663
今天是谁干翻了 鼓舞杂种的便宜跌？对比3个市值,12292,2016-08-15,0.45910954088692446
鼓舞逗狗抓狗托任务完成！股友们好自为之！,8191,2016-04-27,0.7772320331091198
想不通，看看晚上是不是有公告,7747,2016-08-22,0.1814582957129205
西拉沐沦河边，搬个小凳支杆定标尺 。等待着亲,17176,2016-08-14,0.45105119151496165
下周四25日登记日收盘价竟猜 4个交易涨幅5%一20,17178,2016-08-19,0.0025873767153958838
这个呢？,10653,2016-08-19,0.5262327818078083
中联告别贴,8914,2016-08-14,0.728283533513334
那些说庄家压价的别傻了麻烦你向后复权看看中联,13819,2016-07-27,0.04970123287348871
你每天一分钱，我每天2分钱 哈哈 与庄共舞到一,6377,2016-08-17,0.04272891647956811
怎么走看主力吧。目前因为大盘形势，个人不多不,27942,2016-04-15,0.8306400222547171
俊森师傅，这个是有日期的。,10238,2016-08-16,0.06327130524072389
大道至简，致敬俊森菌业师傅。踢时代是俊师傅开,11234,2016-03-26,0.5103056751682371
分红的问题？,9462,2016-08-17,0.5
今天就怎么干了,8704,2016-08-15,0.25210084033613434
好久不涨，很多人早上就跑了想做短差。,4173,2016-08-15,0.16938932373962312
今天增持5万元，4.33成本,6108,2016-08-15,0.3123630603016222
俊森先走再看看！,6045,2016-08-10,0.4077799937396288
为了打新做市值,4438,2016-08-15,0.6997170661863944
真正持有中联的。给鼓舞贱种骂是S B。就算怕给,15296,2016-08-03,0.01562605730385158
小花刚红杏出墙，荣誉家包你笑，包你爽又痒了！,4610,2016-07-20,0.41503917478805163
鼓舞小丑 还想装股神？478找到你跌了不？,20946,2016-05-24,0.8685689850255509
就这样吧，15买，17卖，又挂15，能挣到鼓舞亩卖,8517,2016-08-02,0.6013477906062965
反对北京手机网友亩卖，[鼓掌][鼓掌][鼓掌][鼓,6677,2016-08-05,0.9382733312655726
反对东莞手机网友亩卖，[鼓掌][鼓掌][鼓掌][鼓,7004,2016-08-06,0.9668186647051114
俊森真的卖了！星期六挂的单！第一个卖出的都是,5214,2016-08-08,0.050206974172114505
实在不好意思！又挣鼓舞亩的[大笑][大笑][大笑],6079,2016-08-12,0.9784648178211383
哎！有名的咬沙子一口蹦掉牙。无名的周末没影了,6703,2016-08-13,0.806774987017047
中联重科股东大会通过分红方案已经有一个半月了,14447,2016-08-13,0.4883512290394084
猴年2016中联重科就是上涨之年！,49109,2016-03-08,0.1957110014261979
中联重科:业绩预告公告,89168,2016-07-14,0.815993039991667
回俊森菌业、风中的沙子、荣誉1318，我们是无名,25704,2016-08-03,0.8010992848140824
什么情况？北漂佛山东莞无名你们的笑宇宙呢？沙,6670,2016-08-12,0.9990566929847613
有新朋友不明白吵架原因~事因唱空509的中联碰不,39840,2015-12-09,0.14415204538267956
今天大多股票。都是跟随大盘被动上涨。估计周末,7337,2016-08-12,0.9925371483131101
不理解：买了此等垃圾，你们有什么好骄傲的？,4796,2016-08-12,0.8374447993232208
4.09买入21000股,27085,2016-06-08,0.421874597530976
欧洲杯已过，奥运徐来。搬个小凳，开始钓鱼。面,11749,2016-08-07,0.03740192077918203
有奖猜测~ 中联的回购什么时间会  实行？,11191,2016-08-09,0.4771516457263675
俊森速度,4391,2016-08-11,0.7340927103134979
要发财，买*欣泰：已经破净资产很多了，MACD底,4243,2016-08-10,0.31438347296600055
鼓丑便宜跌，明天卖不卖[想一下][想一下][想一,4267,2016-08-09,0.010618747285920938
沙子，俊森，荣誉，你们恶心到我了，整个股吧全,4697,2016-08-08,0.22632989761209443
不忘初心 ，方得始终-笨蛋良心帖,2602,2016-08-09,0.1396855204713605
实在想不通,7940,2016-08-08,0.23814051344803233
季线振幅才5%筹码在谁手上心里明白,7763,2016-08-08,0.552089090098786
重科比东电好一万倍,7552,2016-08-04,0.453266074136076
能出几个呢！,3996,2016-08-08,0.5573294629898403
谁今天如果能让中联红盘，老夫就将情妇让给他一,3358,2016-07-25,0.7281725321367751
反对北京手机网友亩卖。[大笑][大笑][大笑][大,5229,2016-08-06,0.9308652921265723
反对北京手机网友亩卖，[鼓掌][鼓掌][鼓掌][鼓,5334,2016-08-06,0.9382733312655726
回购十亿元，什么时候完毕？,13566,2016-08-05,0.2183947234725031
玩着中联157，T着各路傻比，要票有票，要图有图,14238,2016-08-01,0.3518975566848048
俊森和沙子老师，这几天吃点挂这是个位置，什么,3721,2016-08-04,0.9802514852088158
11块的成本，这辈子是没法解套了，艹！,4253,2016-08-04,0.014961165656882658
我这辈子干了最后悔的一件事就是买了中联,3391,2016-08-03,0.17377913880170548
鼓舞杂种一帮吃屎狗。把你们478唱多的帖子也顶,6881,2016-06-20,0.9809838674515119
什么时候分红呀,7282,2016-08-02,0.4679374573201529
鼓舞自我禁言中联吧！再乱别怪我了！88,3570,2016-08-02,0.9632239830544075
中联重科债券持有人要求不债转股并刚兑。,5581,2016-08-02,0.33297920237949474
中联重科:第五届董事会2016年度第三次临时会议,43562,2016-07-14,0.0332364216779828
鼓舞小丑。天天自慰意淫。不敢骂中联散了？,11289,2016-07-20,0.8087555569030833
鼓舞，荣誉，菌森，傻逼三人组，可以去吃屎。,9110,2016-07-29,0.990649327991179
中联重科大促销：买中联重科送免费服务！,4382,2016-08-01,0.6151553226475149
中联重科董秘是好样的。中联重科的大股东仅持股,11507,2016-07-30,0.20963244120519697
不知不觉中机构已经悄然撤退~现在就看散户的力,5162,2016-08-01,0.9950689471598443
狙击手潜伏在高地的草丛中，移动目标，只打抛物,19429,2016-07-25,0.9248264329354353
俊森师傅，请你喝俄罗斯啤酒！,4199,2016-07-31,0.3346298273105004
重回中联娱乐：鼓舞休息，无名遭殃！[大笑],2759,2016-07-31,0.758027568499808
谁能算算秘书申柯先生目前赔了多少钱,4533,2016-07-29,0.025326739510222462
中联吧里太热闹了，狗啊驴真多！！,3729,2016-07-31,0.9195252256655949
中联重科:关于2016年度第三期超短期融资券发行,47104,2016-07-29,0.6102448460604509
下托上压中联到底要干吗？？？,5076,2016-07-29,0.008481779401162015
清风徐来，水波不兴。看一看 前路弯弯 。见一见,21734,2016-07-17,0.18643284069148602
会开完了为什么还不出公告！,26918,2016-07-22,0.4262855556988474
我买的不是工程机械股，我买的环保机械股（基本,19750,2016-07-22,4.206121525018869e-05
等待中联一根久违的长阳！！！,11408,2016-07-25,0.4788821652638684
什么时候分红呢？,7326,2016-07-27,0.4679374573201529
如何演绎，笨蛋4成仓位守候,12463,2016-07-24,0.9436644279784304
麻辣隔壁呀，今天东电把我砸的好舒服,4205,2016-07-27,0.21313249647467458
满仓踏空，有一种傻瓜叫老笨。  第一重仓潍柴，,6110,2016-07-26,0.05798063231479633
吧里有没制图的高手？俊森晒了一年的交易图，有,6695,2016-07-26,0.8547114682943647
中联涨3分  鼓舞麻 包你乐翻天,5758,2016-07-25,0.9720956561474464
收购谈判终止，发展动力不减,93558,2016-06-02,0.9087026061814516
上午基本加满了仓位,7310,2016-07-25,0.4888176235666556
回购10亿太少了 没见动静 这样的股票回购100亿,10655,2016-07-22,0.01926936249796296
债权人是谁？如果是鼓舞跌就麻烦了，重仓的要忍,10202,2016-07-24,0.02863545902992415
大岳铁军这个傻B刚刚问我一个傻B的问题，太搞笑,40617,2015-12-13,0.031539253695649694
为什么俊森菌业这个垃圾不被禁止发言,6864,2016-07-21,0.008435262562437762
中联重科:第五届董事会2016年度第二次临时会议,37492,2016-06-13,0.041811776564660064
现在不买中联何时买?,7824,2016-07-22,0.3142481390984404
买中联的都是衰鬼，明天就让你知道姓什么,5233,2016-07-21,0.2000406484297691
中联重科各位大佬休战吧！各位骂来骂去对炒股没,6282,2016-07-21,0.003076843379340999
要么上来，哈哈！,4400,2016-07-21,0.5099050763516304
中联重科一一一2016，聚七星，随机码，夺金冢！,13761,2016-07-19,0.922872359834483
特大增持报告本投资人 俊森酿的情夫，今日以4.2,3016,2016-07-21,0.33554373009357585
挂高了一天都没出去！,6357,2016-07-20,0.23219904683172798
中联重科董秘自筹750万“抄底”增持,26438,2016-07-20,0.4921859223802806
增持10亿，改成750万，也能让小散H出高潮来！,4985,2016-07-20,0.7281242571275658
还有40000股底仓呢。等解套了，就红红火火地将,3654,2016-07-20,0.24726409939068383
我为申柯先生点赞,5886,2016-07-20,0.8690535450894519
喜讯：中联高管将举牌中联！元芳您怎么看？,4524,2016-07-20,0.33576248821569354
明天还有傻缺4：21卖？不到4：5O俊森不卖，气吏,4458,2016-07-19,0.02106279104537301
今天看到中联重科 高管增持自己股票 只能说明他,6520,2016-07-19,0.7445617611660544
中联重科(000157)高管持股变动信息(7-19),25464,2016-07-19,0.21699036477193423
搬个小凳，开始数数。这些老家伙又来开会了。哈,27500,2016-07-10,0.9242719031436564
真正的高手！,8606,2016-05-05,0.43333333333333346
一个董秘都这么有钱，中联被挖的差不多快空了吧,5235,2016-07-19,0.4768396071137233
中联重科中报的简单解读,7223,2016-07-19,0.9094373949155314
那来的空狗！俊森19的撒了，挂20，快砸[鼓掌][,4494,2016-07-19,0.03329476670380671
中联产业大幅萎缩，只能值120——150亿，港股的,4576,2016-07-18,0.10366635303392846
中联重科，价值投资的骗局。,13805,2016-07-09,0.9120653241764605
顶着漫天的谩骂呼吁股民，到3方能买入中联。。,3398,2016-05-09,0.0840829967638631
中联重科半年预亏超8亿,26388,2016-07-18,0.28115075527899847
挂好单了，算不算，明天会知道，卖了俊森空仓，,7025,2016-07-17,0.020442053769279878
鼓舞发福利了！鉴于蘑菇男和荣誉狗已经精神错乱,5522,2016-07-13,0.9985037044646233
分红？分了红后是要除权的，除了权外加扣了税，,3204,2016-07-18,0.0423627497949165
透支一个月的工资买了,2646,2016-07-18,0.3035868538094727
今天4：29卖出一百万股中联，4：25接回，又挣到,8541,2016-07-15,0.07259223500492962
俊森买一点又被套了！今晚去清风老亩那只能欠单,4763,2016-07-15,0.05893623579127061
众人皆醉，唯我独醒：这就对了！哈哈哈！,4504,2016-07-14,0.9321148605373557
砖家提议！,2275,2016-07-15,0.6000799053524202
东财的手续费便宜一点点，大家快来用，把鼓舞跌,7521,2016-07-11,0.32466517641455694
挂好了，15一25共3百手。爱来不来，当搬运工去,3504,2016-07-14,0.03146616636625632
亏损并没有加大，为什么觉得是利空？一季度亏损,8325,2016-07-14,0.03312879424903381
财经频道在宣传中联重科,13853,2016-07-12,0.3042679748164778
犯我中华者虽远必诛[护城河][护城河][护城河][,7771,2016-07-12,0.9999880838383677
赚了300股东方电气，欧耶,6282,2016-07-13,0.10027750007204961
快哉：众人皆为小花醉，醉翁之意不在酒！ 这里,5504,2016-07-12,0.7867952127750273
银河虽宽也有度，中联下跌已到底,20097,2016-05-24,0.6727618743446742
如果你因中联感到极度郁闷，请细看下贴：,24622,2016-06-22,0.06538286141438765
深度分析：中联是一条大鱼，能否捉到考考你,15002,2016-03-01,0.9960653568623737
也说说本吧中以“菌毒”为主的托,29503,2016-05-13,0.14260742680443417
也说说本吧中以“菌毒”为主的托,20700,2016-05-13,0.14260742680443417
中联重科一一一2016，双金砸金第五，社保新欢第,36966,2016-04-25,0.48187011778392785
不好意思廉价筹码在我这,13485,2016-06-29,0.2258829090934189
俊森师傅，看看假图。页面太小。,5335,2016-07-12,0.028739277777917183
骂架的各位朋友们，你们是不该歇歇了。,15668,2016-07-09,0.010967547507153452
中联重科:关于召开公司2016年度第一期超短期融,49461,2016-07-08,0.9817799486592231
中联重科:关于回购部分A股社会公众股份、部分H,58706,2016-07-07,0.7386533266234102
中联重科:关于回购部分A股社会公众股份、部分H,42396,2016-07-07,0.7386533266234102
俊森，看看假图。,2578,2016-07-11,0.5693002327211589
这里谈价值投资？笑话吧，你看了1000份年报没？,4575,2016-07-09,0.43655753976543443
社保第二季度已清仓，这票还有钱途吗？持股1000,9417,2016-07-09,0.1617376003957265
中联重科的入市时机选择,13987,2016-07-08,0.17888245470012765
从该股净资产公积金未分利润进行深度分析,7802,2016-07-10,0.30620812243223916
刚做完今晚欧杯分析。复盘157完毕。逛逛157吧。,17755,2016-06-18,0.9753599294871423
笨蛋半年总结篇,7465,2016-07-09,0.5915351601122292
清风徐来，水波不兴。哪个剧本，没有分生。搬个,8439,2016-06-19,0.4607600290566579
中联庄家为了低吸筹码采用了以下四种手段：,25560,2016-06-11,0.735901437211646
远期超跌、中期超跌、近期超跌，改名：中联超跌,21380,2016-05-13,0.46889011663186264
在股吧里，瞎人的都是垃圾，即使中联涨回60去，,3744,2016-07-09,0.030077548128589315
[大笑][大笑][大笑][大笑][大笑][大笑][大笑][,4328,2016-07-08,0.9787142744695257
空穴来风：买中联！玩包你笑，玩包你爽！[大笑],7220,2016-07-07,0.8838513636937638
笨蛋炒股历程回顾贴,122524,2015-11-20,0.9856911705342584
中联重科下半年能否迎来新的转机 今年上半年中,37467,2016-07-02,0.6871234799934143
中联你把我放在了高高的山岗上了！,8366,2016-07-04,0.7052195218958294
今晚去鼓舞老亩那免费！因为俊森今天亏钱了，[,17845,2016-07-01,0.9077520866332366
回购好还是增持好？,10328,2016-07-06,0.45391044310998163
亏钱咬人的都开始出来了。鼓舞小武唱多478的时,15598,2016-05-04,0.9704618460926905
[图片],2997,2016-07-07,0.5826086956521737
横批：烹苟杀潴,6156,2016-07-01,0.7448272725775986
漂亮。今天的157真好似沙丁鱼大餐,9769,2016-07-05,0.9812611521481475
有名啰,14997,2016-05-14,0.3396973192363797
谁还能找出上证1664点以来跌47%的股,奖100万,25169,2016-02-05,0.046891518009245736
为中联作诗一首：《锁仓》,16226,2016-02-03,0.406480441683578
晚上可能出增持公告！一旦出增持公告，明天可能,21770,2016-07-05,0.18025109681374096
今年中联回购会实施吗？去年750万增持都不实施,10461,2016-07-05,0.811771008809497
中国股票市场不诚信公司冠军得主:中国残疾人联,6023,2016-07-05,0.9818212515831897
出门适应闲转,3900,2016-07-05,0.569002342205685
好买点,25766,2016-06-08,0.7060665196822543
俊森我得瑟完了就剩早上买的了！,3086,2016-07-05,0.8147480034712938
中联重科合理价格5.5元以上，目前股价是净资产,14762,2016-07-01,0.5491528334385496
如果H股分红除权了，那A股分红也不远了， 这时,6373,2016-07-04,0.1568208360975326
先除权，后分红从未见过，今天开眼了！,8353,2016-07-04,0.11922071231338893
7-4除权，8-30才分红，2个月利息呢？詹纯心,3615,2016-07-04,0.40867292664783483
一首07年的老歌,3577,2016-07-04,0.8608014356370265
H股上周五收市266，今天开市249都叫红?有人知道,2790,2016-07-04,0.06905833515986437
詹纯新：中联重科投资价值被严重低估 06-30 14:,16488,2016-06-30,0.9880971725580655
下星期一中联开始回购，股价不断上涨。第一目标,9995,2016-07-02,0.5681799499960131
没对也可错,6578,2016-03-15,0.38997354131708073
对骂帖今天休战吧，一起商量下怎样一致投票，虽,5624,2016-06-29,0.11800038894093912
今晚去鼓舞老亩那免费！因为俊森今天亏钱了[鼓,4578,2016-07-01,0.8720008600579612
中联重科:2015年年度股东大会、A股类别股东大会,45354,2016-06-29,0.9599802033492519
刚才卖给鼓舞小丑！等下鼓舞又卖给俊森[大笑][,7746,2016-06-29,0.947636722482942
鼓舞小丑5：78想叫俊森买，俊森清仓。鼓舞小丑4,5822,2016-06-29,0.9507550139714411
清风徐来，水波不兴。荒野猎人，装死玩熊。,19742,2016-06-27,0.5806862682959897
中联重科的春天来了,8935,2016-07-01,0.951107296068087
对中联近期走势判断， 跌不深一一跌太深对现以,7179,2016-06-30,0.22233068056034344
中联重科(000157)大宗交易数据一览(06-20),26811,2016-06-20,0.3045376486888485
也说说本吧中的托,10136,2016-02-27,0.2944083980054806
气死了，潍柴被洗掉了,8351,2016-06-28,0.12191702177980102
新年大实话完整版：其他股该跌，中联该涨，请细,32346,2016-02-14,0.04217712466164214
中联重科乃沪深第一善股，还在等你上车,16081,2015-11-02,0.9163567708600435
真是够了，一群小丑天天股吧里对骂，蘑菇，鼓舞,6735,2016-06-27,0.9989308369890842
我是持股0.002%的股东，提议罢免董事长和总经理,6974,2016-06-28,0.2385835846234
英国公投脱欧会发生什么？,17436,2016-06-23,0.9336784470612121
中联重科一一一2016，两幅图，送自己，纯瞎掰！,18121,2016-04-06,0.8643979538702353
中联重科一一一2016，农民就是这样？买，买，买,6686,2016-04-11,0.7702505048674634
中联重科价值被严重扭曲，套利机会千载难逢,58362,2016-02-02,0.7756377888145117
中联H股将强行拉升，目标翻二番，请细读：,29143,2016-02-27,0.24661678417005417
中联重科:中国国际金融股份有限公司关于公司回,55163,2016-06-23,0.9827666452968101
俊森今天买了一手，明天应该会挣钱，今晚找清风,6494,2016-06-13,0.4621127308409554
早就说过3-3.5是公司回购价区间。,9815,2016-06-20,0.7791670987237059
到了追责的时候了,7443,2016-06-21,0.5
鼓舞小丑。尼玛给478操翻没有？要卖多少次才回,8256,2016-06-17,0.5584159628769085
东方之石:5.01元买入，4.17元割肉卖，4.13元又,7022,2016-06-18,0.21087730780924763
要看清敌友，金用火试，人用钱试！,16327,2016-06-14,0.4980245250032522
为什么支持俊业 荣誉打狗？也是经过长期观察,17210,2016-05-11,0.9484522678021695
鼓舞妈今天生意好~让它去喝酒,20571,2016-04-23,0.9036534042837097
中联重科一一一2016，奇迹，需要一波灵气！,7180,2016-06-19,0.9475455643467406
看到很多人说中联重科这样亏损没事，我直接问候,35358,2016-04-16,0.6017234903770706
中联重科拟斥资10亿元回购股份,45945,2016-06-14,0.22263993393919346
中联利空出净了,9709,2016-06-17,0.564623631439215
准备减部分仓了，不减不会涨,4963,2016-06-17,0.2056472056719565
中联重科今天应该涨幅会达到5个点,3896,2016-06-17,0.3257331219250823
同花顺报道说中联撤回10亿回购，大家怎么看？,21494,2016-06-16,0.10955401699592826
俊森就一手，欢迎再砸到08，俊森会再买一点的[,5822,2016-06-16,0.14523394614888996
还抛中联，必断祖绝种！,9979,2016-06-14,0.7617104913420859
近中远全都严重超跌，中联超跌罕见三碰头,33820,2016-02-02,0.772358153935254
中联重科拟斥资10亿元回购股份，小武疯狂顶帖！,8204,2016-06-14,0.41306494570345353
中联回购股份其实是利空！！！,17498,2016-06-14,0.10166360008111774
俊森进入中联一年了，说实话还真没挣到什么钱，,15623,2016-06-12,0.18921294490644913
中联重科近期仍会延续磨人走势,34222,2016-06-08,0.9863470533279596
曙光就在眼前,51659,2016-05-18,0.9932930604624676
中联重科终止并购特雷克斯 心理价差13亿美元,33387,2016-05-28,0.25094096364858853
中联重科拟10亿回购A股股票,38372,2016-06-13,0.19703772881235315
中联有成群的托，多如乌云。,4242,2016-06-13,0.31048736879361905
中联重科拟斥资至多10亿元回购股份,40256,2016-06-13,0.22263993393919346
中联不去收购是正确的，现在什么不能自己做呢？,18656,2016-05-28,0.9190583028124437
心若相知，无言也默契，情若相眷，不语也怜惜！,22804,2016-06-09,0.9871657823035358
小武这蠢猪经常在中联吧发一些无聊的帖子，看到,17982,2016-03-17,0.38207757916828433
俊森今天大挣一分钱，想想怎么花吧，吃吏枸老笨,16473,2016-06-03,0.04497418361132621
漂亮，1：0,11135,2016-05-31,0.8897790741653917
坚定不移地认定“菌毒”等是托 托有五个特点： ,19063,2016-06-10,0.34922723376912
强烈建议，持有000157的朋友换成600157。现价差,18458,2016-06-08,0.027755299448866344
鼓舞小丑，鼓舞小丑，鼓舞小丑，鼓舞小丑，鼓舞,17156,2016-05-10,0.9999292994981364
有一同学为了证明钱缩水做了一道题,18140,2016-06-02,0.6191369353387141
吃吏枸老笨蛋！这个才是实盘，你个吹逼的也发个,10580,2016-05-31,0.27355772603186057
紧急通知:日前庄家吸筹十分困难，已采取了各种,11738,2016-06-03,0.1034374578533851
昨天清风狗狗卖给爷的！爷今天卖高价了[兴奋][,11611,2016-03-01,0.7488163780002687
价格谈不拢中联重科与特雷克斯分手,23358,2016-05-28,0.7815908656395292
特大利好消息:中联重科!爆发时间己定，6月5日后,34622,2016-03-12,0.19848278469966396
本散同庄打明牌了：同呼吸，共命运，共损共荣吧,14083,2016-03-06,0.09317973015897607
中联重科:关于终止收购特雷克斯公司谈判的公告,50399,2016-05-27,0.6122218350720223
【投资者传闻求证】公司拥有前海可开发建设用地,19210,2016-05-31,0.9887649693375672
中联重科海外并购不惧“失败” 改变外媒传统印,23916,2016-05-30,0.9295195711310081
中联重科一季亏6.6亿 同比亏损增加,19280,2016-04-25,0.7470244988762113
七滨八凑凑足钱，今天加了重仓！,16179,2016-05-23,0.031326308293327165
中联并购特雷克斯失败解密：双方心理价位差13亿,23565,2016-05-27,0.39362144531749366
中联终止特雷克斯并购交易解密：双方心理价位差,16190,2016-05-27,0.20888397442903794
中联重科终止收购特雷克斯,18160,2016-05-27,0.9220305659089604
中联老人尚能战否？,6712,2016-05-28,0.6264543295115126
请看吹牛B大王歌，有几个能比！,11993,2016-05-24,0.10013469546508469
