标题,帖子数,日期,情感
13.5的成本价，何时解套？,8088,2016-10-19,0.4239021322916078
如果不融资这些股都不是我的.长江之子,50681,2016-09-28,0.8933690710420861
国投电力身边么时候开版，什么时候就涨停,12917,2015-09-23,0.7046767089610957
600886:国投电力2016年第三季度报告,38286,2016-10-30,0.46876747375619665
敌方火力已弱，牛散小曼就站出来带领大伙往前冲,11081,2016-10-19,0.3107570913215697
600886:国投电力2016年公司债券(第一期)票面利,20290,2016-10-26,0.391476648907471
国投电力 大盘涨国投电力跌，大盘跌国投电力死,5562,2016-10-26,0.003548291465622966
国投有望成为央企改革龙头,28530,2016-10-18,0.7977170513867513
600886:国投电力2016年三季度主要经营数据公告,47700,2016-10-13,0.4976786104387909
600886:国投电力关于控股股东增持股份计划实施,52886,2016-09-22,0.41763872191895435
治病救人，功德无量。恭喜老友。d,12487,2016-10-10,0.9378209327699685
湖南降低水电上网电价,16171,2016-09-13,0.5206907228835288
耐心    5元开始建仓,10685,2016-10-10,0.3305259457619949
600886:国投电力关于公开发行公司债券获得中国,33443,2016-10-10,0.2605698153434707
雅磐江公司日发电量创历史新高，首次突破3亿千,19320,2016-09-18,0.9998161107515383
国投电力(600886)大宗交易数据一览(09-29),26673,2016-09-29,0.15286583848084567
两河口电站与川赣特高压将同步建成,35961,2016-09-19,0.5275314964712771
跌了一个月了,14825,2016-09-21,0.13542727609186
国投电力(600886)大宗交易数据一览(09-28),21835,2016-09-28,0.15286583848084567
2016年5月16日信用帐户持股； 长江之子,102072,2016-05-16,0.17982300140632757
明年火电上网电价上涨几乎100％，电价上涨也会,12332,2016-09-24,0.2850896998129867
怎么评价10倍市盈率的国投电力，高估还是低估了,8986,2016-09-27,0.43298529471352154
海陆空三深概念 将会持续活跃 d,15549,2016-09-05,0.9788192848236563
6.74元平手出清！886！,10459,2016-09-22,0.6378407305288377
国投电力控股股东累计完成增持527万股,19481,2016-09-22,0.07534499036843256
上半年发电量大幅好于预期，三季度值得期待！,75943,2016-07-14,0.4749625377099649
600886:国投电力关于代偿东源曲靖融资租赁款项,25491,2016-09-21,0.8902309232643324
600886:国投电力:北京观韬中茂律师事务所关于国,24813,2016-09-22,0.8371081624647781
锦一月底能蓄满吗？,21795,2016-09-09,0.024669850882812927
600886:国投电力关于控股股东计划增持公司股份,201088,2015-09-22,0.1898210600000496
国投电力(600886)大宗交易数据一览(09-21),43565,2015-09-21,0.15286583848084567
国投电力(600886)龙虎榜数据(09-21),36913,2015-09-21,0.7090993672096113
国投VS川投：谁的价值更高？,11598,2016-09-20,0.9768820547975245
雅砻江上网电价2017年面临再次下调，水火的确共,11796,2016-09-16,0.9662446417263721
600886:国投电力第十届董事会第一次会议决议公,28831,2016-09-14,0.1879338935887298
雅砻江水电，还有多少潜力可挖？,20954,2016-09-02,0.8025912019652293
每天跌停竞价，谁知道何意？,7995,2016-09-13,0.1780543070923114
国投的三座百万千瓦电站必须加快速度建设，因为,15962,2016-09-10,0.806431607873467
各水电公司机组利用率,29146,2016-09-02,0.052696575441577576
有谁愿意下午和我一起来扛反攻大旗？,10634,2016-03-24,0.19674522411547257
该卖的拖泥带水，不该卖的出手果断；叫好声此起,17561,2016-08-30,0.40602370322121917
600886:国投电力2016年第九次临时股东大会决议,25416,2016-09-08,0.16444287338843455
窥一斑而见全豹。长江之子,149438,2016-04-24,0.9692636524505764
国投潜力,10347,2016-09-08,0.7860017085242659
二滩又要弃水了,9303,2016-09-08,0.29250100698601156
600886:国投电力2016年第九次临时股东大会法律,19480,2016-09-08,0.7698878152307503
国投的火电,19004,2016-09-05,0.28063415488243104
600886:国投电力关于国投钦州发电有限公司4号机,33798,2016-09-06,0.2712239606615333
社保基金害死人，不计成本跑路！,9060,2016-09-05,0.17213809791144585
牛散神预测,26928,2016-08-25,0.9153058728301463
做国投要有长期作战的准备,12386,2016-09-02,0.3066436014530054
国企改革,6605,2016-09-01,0.8684590928121969
曲靖项目计提5个多亿损失，算不算国有资产流失,9063,2016-09-01,0.38247203053479606
600886:国投电力2016年半年度报告,40212,2016-08-30,0.3316361625581895
水电三杰,70689,2016-05-12,0.7603054107402981
牛散，加油！,11249,2016-08-26,0.9073561072915979
中国要造世界上最大的飞机，基地在广西和四川,8911,2016-08-31,0.8696244910133398
2016半年报点评：曲靖项目影响当期损益，黄金水,39658,2016-08-31,0.21059179029468356
国投中报点评，会有意外之财吗？,25591,2016-08-30,0.857448321961895
国投电力调整到位，上攻开始，目标位8元,9960,2016-08-25,0.6114989341569518
600886:国投电力2016年半年度报告摘要,36081,2016-08-30,0.5726791566143856
对国投电力无耻高管的六疑问？一期盼！,133942,2015-12-31,0.05692646099812282
明天开始连调三天补缺,19300,2016-08-15,0.12278860808734682
超你码国投管理者，每天骂你一次，闲着也是闲着,77859,2015-12-30,0.4519589724421613
南阳火电转让是正确的选择，逐步减少火电是大势,10730,2016-08-28,0.0516293520471901
8月18日信用帐户持股； 长江之子,19891,2016-08-18,0.39602810002264544
国投电力价值分析,29458,2016-08-19,0.8442600823016471
600886:国投电力关于代偿东源曲靖融资租赁款项,25651,2016-08-22,0.8902309232643324
国投的股价为何比长江电力的股价低？请明白人说,11684,2016-08-27,0.8704302348512933
国投把南阳电厂股权卖了，你怎么看？,26585,2016-08-26,0.06244220494195596
600886:国投电力关于转让持有的国投南阳发电有,33802,2016-08-26,0.03106052099558798
7.65到7.07调整结束，再起一波上升行情！,6908,2016-08-25,0.7466147664697422
持股的请看,6566,2015-09-12,0.10461733954304264
4.1和7.94必有一个是错误的，一般的，我倾向于,15056,2016-08-20,0.6770737603022888
国投上亏损的朋友们进来看看,16935,2015-09-18,0.20210007309296896
盯着大方向，咬定目标不放松，不畏短线起伏。,9280,2016-08-19,0.9688400058622021
国投的价值与价值投资,26207,2016-08-01,0.9424381983641382
天下股市，唯我独尊！,44760,2016-07-15,0.9782895351441729
但愿秋雨落九月，水火共振国投飞,13896,2016-08-17,0.9948950867646589
为什么别人可以谈论水电三杰而我不可以谈？！,20795,2016-08-04,0.6765999302301824
大家讨论下，国投大股东几个月后是否会重启非公,66024,2016-05-27,0.13865657602146708
华能市值超千亿，国投火电凭什么白送,30105,2016-04-27,0.09398010008403312
国投最大的脑残非我莫属,34900,2016-07-29,0.722959173082962
再谈川投成长性和价值性（火热长阳）,17086,2016-08-08,0.9996470341061613
计划买入一些短线筹码,11670,2016-08-08,0.8631047332477116
聪明的融资客咬了一块肉走了，，，,21614,2016-08-04,0.7328120487798139
600886:国投电力2016年第八次临时股东大会会议,37108,2016-08-01,0.22792406592510162
国投收购AC米兰为什么没发公告,10585,2016-08-06,0.6587518810692301
连日高温催生火电出力大增，国投火电锦上添花！,19447,2016-07-26,0.4484451519530618
只要跌破7元我还会继续增持国投电力,9978,2016-07-29,0.019066422762725854
瞎猜国投，川投，桂冠中期业绩,43529,2016-07-14,0.9419573909785969
牛散，进来谈谈国投全年的业绩,18969,2016-07-19,0.44020380458937225
我是腾腾爸：无脑买入国投电力？,18328,2016-07-15,0.3171172747775266
一直在增持国投，直到耗尽最后一万元。,17943,2016-06-21,0.46494238585117054
600886:国投电力关于国投钦州发电有限公司3号机,40095,2016-07-27,0.2544346236883651
600886:国投电力债券发行预案公告,32320,2016-07-26,0.1979909428406399
横多长竖多高的法则只对优质股管用,15085,2016-07-20,0.8448281475755848
曲靖电厂，国投甩不掉的包袱？,13512,2016-07-22,0.26231401413122324
600886:国投电力关于代偿东源曲靖融资租赁款项,42118,2016-07-22,0.8902309232643324
国投高管，小心出门被人 砍 死,56610,2016-01-21,0.019996194822908153
国投电力总市值比福建水泥总市值贵13倍调仓为宜,70244,2016-04-26,0.4794506875972062
火电水电提供稳定现金，国改电改提升估值水平,61019,2016-04-08,0.16114608696812227
求解：本人8.345的成本价，中间没有任何买卖国,8873,2016-07-22,0.10850020025328766
雅砻江水电站,6340,2016-07-21,0.4737672181921908
600886:国投电力关于代偿东源曲靖融资租赁款项,50996,2016-06-24,0.8902309232643324
炒股最大的不幸,15966,2016-01-25,0.26160978023872994
600886:国投电力第九届董事会第三十六次会议决,52957,2016-07-08,0.008889852028277856
600886:国投电力2016年第七次临时股东大会会议,32708,2016-07-14,0.08958744514369621
国投的价值在哪里？,21837,2016-07-12,0.6574393387371835
从去年增发守到现在的还有几个，来报个到,13920,2016-07-15,0.7614131642447893
巨亏卖光了，发改委收盘后才公布国改名单！操！,20070,2016-07-14,0.005463625996075305
600886:国投电力2016年第二季度主要经营数据公,44838,2016-07-13,0.6028601850275347
天哪！绝顶利好，国投电力是领头羊,15534,2016-07-14,0.2822096666016862
今天我将减仓600万手左右。,23935,2016-03-23,0.37221594526313606
这波不必等跌到6.30元进,4983,2016-07-14,0.06264855027735816
国投电力，今天明显出货行情，建议大家别动它，,7171,2016-07-13,0.4852543432453491
国投电力上半年发电量同比降2%,22763,2016-07-13,0.05059592070509078
为什么说拥有充沛的现金流是多么重要——,5975,2016-07-12,0.9505442754146701
600886:国投电力关于为BOWL公司提供担保的公告,21410,2016-07-12,0.09647727662668748
瞎猜，修改预期,18357,2016-06-16,0.5122204532036152
小牛已露尖尖角 A股“婴儿底”正式成立,13336,2016-07-05,0.8931409648817914
拟定增大幅扩容发电能力 拓展配售电享电改红利,54366,2015-09-21,0.15357678001103847
600886:国投电力公司章程(2016年修订),22041,2016-07-06,0.6228797203774958
分红为什么到现在都没到账啊？昨天不是已经是红,11788,2016-07-06,0.13366912243726126
这不是分红，这是拿自己的钱，分0.279元，股票,5064,2016-07-05,0.14770224791961228
9元的国投电力并不贵,76303,2016-04-29,0.09703262016279879
给新手简单说一下分红，除权，扣税的事情。 第,22162,2016-07-04,0.02632821077160663
600886:国投电力2015年度利润分配实施的公告,97968,2016-06-28,0.10622147190303433
一季报点评：来水偏丰水电挤压火电，公司积极布,59840,2016-05-04,0.018550493730868256
600886:国投电力关于国有股份无偿划转完成过户,44582,2016-06-16,0.12680494203171722
600886:国投电力关于控股股东无偿划转公司部分,68775,2016-05-27,0.11726501372800213
600886:国投电力2016年第六次临时股东大会会议,26243,2016-06-22,0.22255441261259346
国投电力形态很好，均线呈多头排列，股价突破30,72667,2016-04-05,0.9549708448530964
回顾国投的去杠杆历程,15347,2016-06-23,0.9962218762999538
如鱼得水,8139,2016-06-21,0.5794148496051209
600886:国投电力关于东源曲靖逾期未履行融资租,33789,2016-06-22,0.3467317114702487
国投及时腾空库容是明智的,8481,2016-06-21,0.8701025765197195
国投电力(个人看法 不喜勿喷)难道就发不上去?,25942,2015-11-12,0.005395719579909364
瞎猜，抛砖引玉,17763,2016-06-02,0.5962613798043499
主力尾盘买入，留着明后天砸盘用,27620,2016-05-18,0.06995044067554657
我要投诉国投电力公司,15877,2016-01-09,0.03376051530582114
控股股东已仁至义尽,122990,2015-09-15,0.421874597530976
也说两投三杰,16524,2016-05-22,0.49608469094934593
锦屏一、二滩5月来水良好，期待6月丰水期更上一,30695,2016-05-14,0.090809087657164
我也想问一句,26539,2016-03-09,0.3364824822422071
水电双雄变双熊黔源电力、桂冠电力从神坛上走下,10813,2016-05-26,0.7139684338731891
600886:国投电力关于国投曲靖发电55.4%股权转让,35868,2016-05-26,0.48780627688772005
600886:国投电力关于WFEUK(前称RNEUK)100%股权,46033,2016-05-23,0.21867100583804677
两河口水电站的参考——双江口水电站经济效益评,13105,2016-05-20,0.1786933250463466
九元的朋友还有吗？大家怎么打算的,8664,2016-05-17,0.5168630540343994
我为社保基金说几句,26263,2016-04-24,0.7128257834338246
600886:国投电力:国投财务有限公司拟增资扩股项,66102,2016-05-13,0.3181648901782562
我为什么坚定看好国投电力？（续一）,189804,2016-03-29,0.12147957359407024
2016年雅砻江水电开发公司盈利预测探讨,46811,2016-05-01,0.8713704097664476
我对一季度业绩的粗浅认识,75767,2016-04-15,0.7848834423144085
长线理念，波段操作，努力增加持股数量,22110,2016-04-01,0.16884315438791409
今天没走的,明天跪下求饶,9924,2016-05-11,0.4076996342139111
此股本月剩下时间补跌，下月破6元止跌。 下波牛,3739,2015-09-23,0.05620010612366999
雅砻江水电，估多少合适？,15876,2016-04-28,0.7082634952724868
600886:国投电力2016年第一季度报告,63599,2016-04-29,0.6569785037838265
根据国投一季度经营数据，预测一季度每股收益。,19719,2016-04-17,0.9953282372919661
600886:国投电力关于国投曲靖发电55.4%股权转让,35047,2016-04-26,0.48780627688772005
告示：我今天买了60万元的国投电力，坐等分红，,15210,2016-04-22,0.02434027875628464
600886:国投电力2015年年度股东大会会议材料,34312,2016-04-22,0.5669917857490483
对国投电力的小小点评,65655,2015-11-10,0.47567941084266085
600886:国投电力关于控股股东拟无偿划转公司部,64738,2016-04-12,0.15081001821405227
600886:国投电力2016年第一季度主要经营数据公,59088,2016-04-15,0.7219001476134933
A股和国投的路线图,206756,2016-03-31,0.7890325549992231
两投前景无限，放心持股！,61659,2016-03-11,0.7045322166079093
继续买入,20275,2016-04-11,0.7499999999999999
国投电力2015年业绩电话会议,16879,2016-04-12,0.15561204519080174
51只股机构扎堆进驻 估值不足30倍,48021,2016-04-12,0.04040828864143409
国投电力控股股东拟向中国海运无偿划转公司2.16,26872,2016-04-12,0.21187322231103267
国投时机一到 不给投资者任何机会 涨停板任何人,11476,2016-03-29,0.9959343675524125
买国投划算还是川投划算？,16652,2016-04-12,0.9269593015061688
川投国投，两河口水电站造价几何,17029,2016-04-11,0.9877380790151635
三月份底如果回不到九元！那么我就真的完了 这,13604,2016-02-03,0.5446765535158433
需求疲软致业绩下滑，优质资产雅砻江水电提供强,47912,2016-04-08,0.9910817686481387
600886:国投电力2015年度社会责任报告,20577,2016-04-07,0.6102201337408368
国投业绩平稳，16年有啥看点？,15948,2016-04-08,0.9278727226674863
600886:国投电力2015年年报,53851,2016-04-07,0.1457502536421199
国投电力去年净利润54.28亿同比下降3%,18622,2016-04-07,0.4904716359006499
分红出来了每股派发现金红利 0.27993 元没有其,8429,2016-04-07,0.6286023639416325
本周五国投公布年报，股友们预测一下分红方案。,33449,2016-04-05,0.4916089544366943
这组数据侮辱了我的智慧,15863,2016-04-06,0.8306563377369586
我为什么坚定看好国投电力？,117108,2016-03-15,0.3681409487841836
有没有10元以上的还在的？,19518,2016-03-31,0.1463545442958033
国投下一箱体6.95-8.40元，等待突破！,26531,2016-03-28,0.8099987032591396
垄断航空、车载显示屏+仅2元业绩倍增0725京东方,83788,2015-10-15,0.7679506967477422
筹码正在向长线投资者集中,25597,2016-03-25,0.9824337139207769
大盘在构筑W底，1月27是2638,今天2月29,最低264,35342,2016-02-29,0.08608300164305782
600886:国投电力关于国投曲靖发电55.4%股权转让,51155,2016-03-25,0.48780627688772005
主力第一阶段建仓已经完成,20864,2016-03-11,0.7623797736620582
600886:国投电力关于桐子林水电站4号机组投产的,44103,2016-03-23,0.08301920115452344
国投从2元到15块多，翻了7倍多，腰斩是肯定的,11069,2015-09-23,0.081026779533934
亲们、国投电力你们有没有在12多进的？现在你们,22639,2016-03-15,0.2008806149077108
国投动态PB1.5倍,15838,2016-03-11,0.5536593277902814
换庄中，再盘两个月。,114552,2015-11-23,0.46627225123561866
坚持就是胜利！,25351,2016-03-02,0.7058823529411765
600886:国投电力2016年第三次临时股东大会决议,43665,2016-03-14,0.3074427238757532
今天继续反对票虽然无用但是继续投哦,5933,2016-03-14,0.08945819986383874
600886:国投电力关于为LLPL公司提供担保的公告,39756,2016-03-09,0.09647727662668748
紧盯一关键位置判断市场强弱,11975,2015-11-13,0.8609219502292967
国投董秘对股东最关心的三个问题的答复,29824,2016-03-06,0.3036937324748433
600886:国投电力关于为全资子公司Jaderock提供,40320,2016-02-25,0.20591298346972953
600886:国投电力2016年第三次临时股东大会会议,74142,2016-03-03,0.1816439113834678
市场震荡“抽血”难  今年以来20家公司定增“泡,69545,2016-03-03,0.29203720966049485
投赞成票的后果,11070,2016-03-01,0.440082611436996
17万股，全部赞成票，赞成终止增发！。只有赞成,20870,2016-02-26,0.014209757486779218
谢百三给新主席的信：呵护亏损巨大1.4亿股民 02,15518,2016-02-27,0.8589170819937536
晚上看结果,20571,2016-02-26,0.45644702093912604
国投电力欲16亿收购英国RNEUK海上风电项目,33960,2016-02-26,0.9985046755333602
国投电力增发否决后，国投电力将带领国企改革概,32539,2016-02-22,0.8617735321795472
更新报告：贮备项目丰富，增发短期摊薄业绩,37304,2015-09-28,0.8234096686862754
我的反对票,9774,2016-02-26,0.5
600886:国投电力2016年第二次临时股东大会会议,83361,2016-02-15,0.2198041845333728
2月26日投票分析,41314,2016-02-20,0.32023839673002974
为了电力板块第一牛股成型，请您投出反对终止11,20082,2016-02-24,0.012269522776470199
600886:国投电力关于收购RNEUK100%股权及对外投,65962,2016-02-25,0.7153917975760474
至支持取消定增的人们：      我理不清你们的逻,15844,2016-02-24,0.3215671035416202
托太多了，真是开眼了，瞪着眼睛说瞎话，揣着明,19481,2016-02-20,0.3651802831384736
据可靠消息，国投电力尾盘爆拉涨挺。,11296,2016-02-24,0.3821836658411347
600886:国投电力第九届董事会第二十九次会议决,36295,2016-02-25,0.008889852028277856
买在了最高点，我真是傻逼,11805,2016-02-24,0.45608384019928927
这周买入没有投票权！26日投票！,10166,2016-02-24,0.5738035765334863
2月26日如何投票！,41003,2016-02-07,0.06389235226766932
虽然我重仓国投电力，我还是奉劝大家不要碰国投,19991,2015-12-24,0.001618346091088796
600886:国投电力关于承诺三个月内不再筹划非公,76951,2016-01-26,0.04602463689506442
为什么我们散户一定要投反对票呢？,9048,2016-02-22,0.37086473932023467
国企改革“动真碰硬”重大举措落地迈出实质性步,72992,2016-02-23,0.04913043736925582
9元的兄弟 出来走俩步 我看看还有没有人,16415,2016-02-22,0.35638815307230076
投赞成票！ 赞成终止增发。 投反对票的都是托，,12801,2016-02-18,0.02270251347553065
一定要投反对票,15390,2016-02-14,0.3956840072480632
看完了计算结果，是否定增大家心里自己就有数了,10927,2016-02-21,0.9283497650455319
一道数学题证明你是否适合玩股票？ 一双鞋成本1,19652,2016-02-16,0.7674275929960241
国投太无耻了，都来记得2月26日投反对票啊。,8096,2016-02-18,0.0026744877697515435
600886:国投电力2015年第三次临时股东大会决议,32948,2015-10-30,0.3074427238757532
600886:国投电力非公开发行A股股票获国资委批复,133996,2015-10-23,0.4453511687747117
600886:国投电力非公开发行A股股票预案,17585,2015-09-17,0.18037228318890608
短衣有反弹意图，本人看法及做法，国投。,58946,2016-01-13,0.6945821474578823
有人说反对终止定增的是大股东的托，如果大股东,7681,2016-02-17,0.22714015862307413
600886:国投电力股份认购协议之终止协议(与协力,39299,2016-02-03,0.05289362708008749
关于我对增发的认识 通过增发是否向大股东或机,10973,2016-02-14,0.44442343971368015
胡刚，大看看！,58037,2016-01-26,0.505746216935643
反正我难受也不能平白无故让大股东开心了，去年,10167,2016-02-15,0.020265470096928806
已经举报，等待结果,40089,2016-01-28,0.35822801809070626
11.44的增发价和五个亿二级市场回购股票是通过,12291,2016-02-12,0.9300629566556942
超你码央企，超你码国投，超你码管理者,16057,2016-01-26,0.5199511982511846
国投电力北京股民挺起腰杆出来牵头起诉,174936,2015-09-21,0.9537310215492965
请问国投为什么不承诺＂三年＂内不定增，而是三,16958,2016-02-06,0.016652192402159538
祝愿国投电力新年报，应不断，家里惨，祸，连连,28385,2015-12-31,0.7696222796436302
国投电力、千万切记不可盲目啊,141455,2016-01-04,0.06601142545112748
600886:国投电力股份认购协议之终止协议(与国投,44160,2016-02-03,0.07058600752701905
大家这次要投反对票，拒绝再次终止增发，董事会,12609,2016-02-05,0.12818642159998606
火电填补水电开发空档，国改电改提升公司估值,64559,2015-09-23,0.6894346388524706
投反对票让他们11.44定增，7.95那个投票取消了,16389,2016-02-03,0.16500211264397824
600886:国投电力关于参与赣能股份非公开发行事,63470,2016-02-04,0.5918387118719631
600886:国投电力关于召开2016年第二次临时股东,35677,2016-02-03,0.12206236533198112
过年了，别忘了给国投电力决策者烧纸啊。,7632,2016-02-05,0.1768635309307408
国投电力(600886)融资融券信息(02-03),9464,2016-02-04,0.6973464527027328
9.32本金，半山腰站岗风吹雨打。冷啊 有木有同,28557,2015-12-27,0.20298129161843548
内幕消息，明天迎来久违的涨停，不解释。,14746,2016-02-02,0.2994966239358252
600886:国投电力第九届董事会第二十八次会议决,28955,2016-02-03,0.008889852028277856
真想炒国投高管的老婆和女儿,10486,2016-01-29,0.8567516983900819
只要不增发，以国投的禀赋，随便主力怎么做。,23758,2016-01-27,0.13174627210822698
股价跌破增发底价 国投电力拟终止90亿元定增,29971,2016-01-27,0.09194556019451128
600886:国投电力关于投资者说明会召开情况的公,68925,2016-01-28,0.9225046474818935
600886:国投电力2015年度主要经营数据公告,75254,2016-01-14,0.39769377803237804
股价跌破增发底价 国投电力90亿定增计划“泡汤,33281,2016-01-28,0.020724720140474995
600886:国投电力关于召开投资者说明会的预告公,57752,2016-01-26,0.9649280513446895
600886:国投电力关于国投曲靖发电55.4%股权转让,55120,2016-01-27,0.48780627688772005
底价下调未满月即被击穿 国投电力拟终止90亿元,24057,2016-01-27,0.1953975701406625
国投电力股价跌破增发底价 拟终止90亿元定增,46867,2016-01-26,0.09194556019450906
国投电力拟终止90亿元定增事项,43722,2016-01-26,0.47677503293397694
600886:国投电力独立董事关于终止非公开发行股,35072,2016-01-26,0.1057683160420616
定增原来是这样玩的（转）,13381,2016-01-26,0.7078675801578236
600886:国投电力关于终止非公开发行股票事项的,60353,2016-01-26,0.4758654390797227
600886:国投电力关于取消2016年第二次临时股东,28175,2016-01-26,0.039136348207999605
国投电力本次定增方案注定不通过！！散户醒醒吧,15027,2016-01-25,0.07476919071996768
导语：1月29日，国投电力将召开2016年第二次临,10986,2016-01-26,0.20000242616896846
国投电力”黄金坑”尚未挖好，华丽转身时机还需,12033,2015-09-22,0.29919727844569455
反对增发，大家一起团结。,10445,2016-01-23,0.5850926585635343
欺骗股民，大家请个律师维权吧！,6415,2015-12-28,0.8166504684858341
1月22日股权登记日，1月29日反对低价增发投票日,40204,2016-01-14,0.0014609976630650667
不要删我帖子！上交所官网投票方法,8954,2016-01-22,0.30278835658082026
数年沉浮，三年深思，终下定决心成职业股民。（,42287,2015-12-21,0.9998992689829163
低价增发不可行 转载今日头条新闻,15199,2016-01-19,0.9874337648376386
学习网络投票！,16838,2016-01-06,0.7617283847329798
为了投反对票，几天就是要跌停也不会卖出一手,7677,2016-01-22,0.28496197712250915
散户团结起来坚决否决恶意低价增发，一定要珍惜,9116,2016-01-22,0.696874937001253
关于增发，一定要看,20171,2016-01-22,0.597967905123207
为了投票,我加仓了国投电力,7206,2016-01-18,0.5
举报方式,4925,2016-01-18,0.5864302872787684
转贴： 国投电力低增发不可行！ 2015年9月18日,,15730,2016-01-19,0.03570203908569769
600886:国投电力关于董事辞职的公告,81303,2016-01-18,0.1086310387295818
国投电力 后续之见(论股)为什么发布不上?,22030,2015-11-11,0.06998516283644796
国投电力：目前问题仍然很大,13274,2016-01-11,0.5137177238099225
弱势行情波段操作是王道！,82586,2015-09-21,0.9448361429421644
涨停哥实盘,52547,2015-12-15,0.6481518741789626
国投电力(600886)大宗交易数据一览(01-20),29905,2016-01-20,0.15286583848084567
低价增发不可行 转载今日头条新闻,9611,2016-01-19,0.9874337648376386
我已在中.纪.委官方微信举.报了国投因为利益输,13933,2016-01-08,0.6399450412477694
29号的股东大会投票,12550,2016-01-15,0.4989434458755624
三个董事同时辞职说明什么问题？,9848,2016-01-19,0.17455315515068837
开贴，论国投电力！！！,8435,2015-10-08,0.05345829741234509
关于反对增发和支撑增发，自己的YY，真纠结！,9249,2016-01-18,0.3135724990887502
再说否决增发对广大中小投资者是好是坏,27285,2016-01-06,0.9353069747647212
只说一次: 根据规定，增发价格可以更改调整。但,19083,2016-01-16,0.20651869612064044
关于投票问题哪位高人指教下啊！,6633,2016-01-14,0.24329738625648467
600886:国投电力2016年第二次临时股东大会会议,52747,2016-01-15,0.2198041845333728
关于投反对票还是赞成票的讨论,8313,2016-01-16,0.658686828829861
国投电力于2015年6月23日涨停，当晚宣布重大事,16782,2016-01-14,0.022698614479104595
600886:国投电力通知债权人公告,45401,2016-01-14,0.12287890057955386
国投电力去年累发电1139.53亿千瓦时,23108,2016-01-15,0.741809831424434
求下联！求横批^0^ 上联：天天利好天天跌，日日,33527,2015-12-26,0.8881467362814993
证监会投诉电话12386投诉国投电力调低定增价！,7008,2016-01-14,0.0016693268923313465
这是证据！,9628,2016-01-14,0.5238095238095241
记得29号的股东大会投票,9663,2016-01-13,0.7658641097826336
9元的山顶好冷。走俩步。有没有一起的兄弟!,6617,2016-01-13,0.6395285485941918
国投电力请散户远离。,14504,2016-01-07,0.12347082258590047
还是不要定增的好。这11亿股从二级市场买多好啊,40025,2016-01-11,0.8813236730656756
从趋势看国投已经穿头破脚,15985,2015-12-09,0.03198946005425407
本人226800股，虽然不多但29日坚决投反对票！,9934,2016-01-11,0.016542845082523572
散户不得不看的6条自己做的悲哀的事,19666,2016-01-05,0.5697565121823033
600886:国投电力2016年第一次临时股东大会决议,60243,2016-01-11,0.4907133228531301
投反对票的具体方法,6146,2015-12-29,0.5554972029499327
股灾来了？写在二次熔断后,15109,2016-01-07,0.1272157945308997
600886:国投电力2016年第一次临时股东大会会议,53901,2015-12-31,0.32512930133377027
请不要天天反对改增发了，只要7.95增发成功，股,18649,2016-01-07,0.29533128763519323
告诉你如何参加网络投票！,26640,2015-12-29,0.5386599322040425
出尔反儿，国投大股东做人无底线。 说好了11.44,15336,2016-01-09,0.8204281904794704
国投电力你的下跌让我没了资金在股市上拼搏。,18261,2015-12-31,0.9891525339374526
一则新闻就能说明国投低价增发是下下策,10245,2016-01-09,0.8805703260621722
没主见的小丑必定被市场绞杀,6806,2015-09-19,0.7165786203858648
我国投电力真的无语了只有一个办法了就是我准备,7293,2016-01-08,0.4202653768043525
13.1元本的股友还有吗？,8793,2016-01-07,0.44767845850986676
600886:国投电力股票交易异常波动公告(2015-9-2,20518,2015-09-24,0.838402789811091
买入的最好机会,27423,2015-12-30,0.9440097283979881
1月29日一定要投反对票，不仅仅是为了钱也为了,8092,2016-01-06,0.06523630673585967
！国投电力，这样的行情和走势你还不警惕吗？,50796,2015-11-30,0.8454563070987858
国投真有必要低价增发吗？,42654,2016-01-06,0.5201135287463429
我决定对增发投反对票： 1、从股价来讲，股民没,12382,2016-01-06,0.7035323327542633
国投电力2016年后期股价预测,12949,2016-01-06,0.9897187347057136
10只个股创5178点以来新低,41542,2015-12-29,0.1195324007019668
国投电力：火电电价下调符合预期 增发价调整影,43409,2016-01-05,0.7137287814570513
大家好，我今年30岁，2015年一月份开始炒股，刚,12971,2016-01-05,0.06535005175212483
认为这是2015最垃圾股的请点赞！,4396,2015-12-22,0.29686467129732275
600886:国投电力关于国投盘江下属国投贵州售电,53416,2016-01-05,0.09771174115990944
600886:国投电力关联交易的公告,56867,2016-01-04,0.16741968090733206
入投申请书,16287,2015-12-28,0.3171564791410878
600886:国投电力独立董事关于与国家开发投资公,58430,2016-01-04,0.9445934661522473
今天彻底的清仓了，什么抄底，追高，坚守都是他,29928,2016-01-04,0.8958346878765042
强烈要求大股东兑现承诺，增持国投电力！,16876,2015-12-17,0.04794644332362541
600886:国投电力关于调整非公开发行方案的提示,89598,2015-12-28,0.11265795125407607
我已经让国投害死了，停牌时有48万多股，价值72,22377,2015-12-23,0.4231721394346579
征集投反对票的股友,42533,2015-12-28,0.37873007271454473
国投电力  进入 下降 通道,16895,2015-12-24,0.26610378420040226
600886:国投电力第九届董事会第二十二次会议决,13708,2015-09-17,0.008889852028277856
600886:国投电力关于电价调整的公告,64478,2015-12-31,0.23214609757563986
国投电力今日超大单流出排名第12名(12-30),25902,2015-12-30,0.15808352539124104
中短线继续看好10月行情，有回踩是买入时机！！,7826,2015-10-09,0.4575365016474334
