标题,帖子数,日期,情感
没上车的，可以少量加仓干！,3537,2016-12-29,0.2948292249247343
谨慎诱多！距离收网的脚步越来越近了。,10784,2016-12-27,0.9951398749287885
三聚环保:关于独立董事辞职的公告,42645,2016-12-27,0.3315155053775346
三投资价值凸现 隐性资产高达50亿以上！600668,8845,2016-12-09,0.9772140726768246
只要上午冲高，下午肯定回落，永恒不变的走势。,3268,2016-12-27,0.8886330090498413
祝贺空头大胜！当然想等更低的价位尽管等，但是,26200,2016-12-14,0.9498922950273692
三聚环保：拟合作建设53亿化工原料生产基地,27015,2016-12-22,0.004788005398286388
今天加了仓的举手！,6942,2016-12-26,0.602739153340527
三聚环保今天盘中又现杀跌，最大幅度达到6%，令,14505,2016-12-26,0.09591740357168266
周五三聚环保借利好大幅高开并短时间强烈上冲后,18101,2016-12-24,0.06286657723499034
坚定持有三聚,7111,2016-12-26,0.5114675493835404
娱乐：九阳神功第六重。能练到几重？,7619,2016-12-22,0.25386693200522714
三聚环保有前途,19186,2016-04-18,0.7166242462344824
机构展望三聚环保2017业绩：每股EPS=3.67元,16220,2016-12-23,0.41873185865568174
[强烈推荐评级]三聚环保(300072):百万吨项目将,15468,2016-12-23,0.9385611545263953
技术：上周三聚没让任何持仓股民损失,8643,2016-12-24,0.4333190122340642
三聚环保:关于签署战略合作框架协议的公告,49439,2016-12-22,0.5695249971217855
三聚环保应收存货预付达到100亿，往年净利润全,12931,2016-12-23,0.10765363993674748
银行有贷款短期收不回，有抵押物和利息，南京银,6018,2016-12-24,0.7747327611777504
一个改变世界能源格局的伟大公司将誔生－听林总,23744,2016-12-20,0.9266457408412773
基本面：这53亿金额公告是超预期的,12687,2016-12-22,0.587797538963583
从悬浮床订单公告看出的端倪,14457,2016-12-22,0.22154697007795765
三聚环保业绩推算：2016年赚16亿,15986,2016-12-22,0.4831406362765275
三聚环保：未来中国的伟大的企业,19550,2016-11-20,0.9584938560076799
三聚的股价也许是最后盛宴！,13041,2016-12-22,0.925466666492606
“我持股不动”火花仪式今天下午2点举行,6382,2016-12-21,0.07838365573797668
三聚环保上周五出现了一根放量冲击涨停的大阳线,8218,2016-12-22,0.5080323784008209
请问一下林科先生，三聚环保的赚钱能力比南京银,15941,2016-12-20,0.8890474336488533
别扯了，赶紧买吧，看来下不来了。听说要出重大,7406,2016-12-22,0.04474226011780236
明天开始连续6涨停板，目标80以上！系好安全带,9090,2016-12-22,0.9729282832429479
吧里喜欢发言的股民，真正有几个是持有三聚环保,8710,2016-12-20,0.937644238957216
抛！机构拉股价不是解放军，制造概念，用人性贪,15765,2016-08-31,0.9992573097159401
中石油克拉玛依高钙稠油已经进料！！,17919,2016-12-20,0.12817729294909175
诱多最明显诱多！,9367,2016-12-20,0.9812442899303734
三聚环保2017业绩展望，继续看好,26284,2016-12-19,0.5516229060548226
业绩如果是7.2元小三股价会是多少？创业板的投,14198,2016-12-17,0.8305732892017651
三聚与乐视网的比较,12818,2016-10-25,0.6184777508821596
浅析稠油投料成功的重大意义,26476,2016-12-18,0.6379340083861558
我来告诉你目前股价43.8元对应三聚的估值。,16992,2016-12-15,0.6292937700409499
悬浮床工程建设的利润率50％以上，远远高于现有,32697,2016-12-13,0.6024263048853156
技术：这是一种另类强势,9065,2016-12-19,0.8336536355061572
三聚短期头部确定，等待30倍PE买入.,9029,2016-12-19,0.12601290473043203
坚定持有三聚环保,13311,2016-12-18,0.3289195595802039
十年之后 2026年的三聚环保股价传奇,22869,2016-11-28,0.983989062851564
坚守长期投资和价值投资很难！本身这两者是一个,10637,2016-12-18,0.9969266593928752
昨天喷中国建筑，唱高三聚的要打脸咯,11530,2016-12-09,0.4328636230212617
娱乐：谁会从一而终 . . . 那些坚决看好还声称,9855,2016-12-16,0.22433359010254839
我的投资理念,59818,2016-06-18,0.9638578710954233
鹤壁悬浮床二次开车已经开始加工渣油！,20933,2016-12-16,0.1867066570709479
三聚环保:第三届董事会第三十三次会议决议公告,18669,2016-12-14,0.09265853603207574
这个换手率[想一下] 换手率这么低。最近半年都,8533,2016-12-13,0.03584615716674089
这两天很关键，如不能回到48以上，则破43可能性,11105,2016-12-07,0.6165540031912907
三聚业绩明年继续翻倍可期,10857,2016-12-12,0.969148610168356
面对诱惑坚守价值,两年多我持有三聚的投资体验,12390,2016-12-12,0.9966286391199588
三聚环保2016—2020年利润测算（修正版）,30454,2016-09-25,0.22601575830952436
除非出现资金压力，否则没有必要卖出股票。市场,6942,2016-12-12,0.993555268764203
娱乐：港资回避，周末愉快！,13172,2016-12-09,0.7955011639098911
三聚环保:关于公司办理应收账款保理业务的公告,24129,2016-12-09,0.02641503896459685
翻看三聚环保历史数据，未来市值超过千亿不是梦,14284,2016-12-09,0.9502958311032653
香港资金买入三聚环保明细,19851,2016-12-08,0.9954066464252301
三聚环保300072  2016年业绩与分配方案预告：三,14071,2016-12-08,0.5768903695197888
股价长期走势从根本上说由基本面决定，但就短期,17023,2016-12-06,0.9394816312822986
还是复一下盘吧，鉴往知来很重要！三聚环保二日,13754,2016-12-07,0.3493183302083025
300072本年度最后的一踹，明天开启新的右恻趋势,10849,2016-12-06,0.013295705752891962
股价大涨，股东人数大减，可能是收集筹码，还有,11684,2016-12-02,0.6338399553761502
今天上午三聚逆大盘上行，虽然涨幅有限，但是已,21952,2016-12-02,0.8762549180548261
(深互动)三聚环保：2016年12月2日投资者关系活,14331,2016-12-05,0.9616460137968632
三聚环保：一言直点基金脉门，三聚无忧了,59734,2016-09-14,0.9044689080691177
证监会通报操纵案:制造题材、股评推荐，对倒放,11523,2016-08-29,0.9800185884329807
庄家出货手法：一高位放量滞涨，二拉高逐波下跌,15988,2016-09-01,0.9995923865030727
老夫恰指一算，嘿嘿，小三明天将会一柱擎天！,7163,2016-11-29,0.48445830637752707
三聚环保：且看王亚伟翻身之作如何逆风飞扬,29443,2016-09-10,0.1545607045398827
卖出中科招商减持三聚环保 私募一哥王亚伟的进,40661,2016-11-28,0.9055097613007976
三聚环保上周拉出了一根突破箱体的大阳线，本周,18279,2016-11-26,0.8956413334809796
沪深300指数即将调整成份股，三聚作为备选股这,13470,2016-11-23,0.9403929018549216
三聚环保(300072)大宗交易数据一览(11-25),25673,2016-11-25,0.2328966844128849
三聚环保与黑龙江逊克县签署战略合作框架协议 2,17467,2016-11-25,0.8561442781993854
三聚环保：明日收盘价55.55元，下周一61.11元,12011,2016-11-24,0.3794530327486877
三聚环保连续两天的调整，可能令许多投资者心里,21526,2016-11-22,0.9321827415946141
三聚环保：五项全能 十年十倍手握核心技术伟大,12937,2016-11-21,0.996998752094148
11月16日K线，就是所谓仙人指路吗？,16133,2016-11-16,0.12469746707831597
再谈三聚环保的估值定位。现在股吧里看多看空各,46422,2016-09-15,0.19190135440762457
极限补缺补完请减仓,22257,2016-11-15,0.09539993773863198
三季报点评：业绩高增长如期兑现，生物质规模化,72697,2016-10-23,0.7020724713035636
三聚甩掉大批短差后将重新上路二次开车随时公布,9272,2016-11-22,0.3916653088872586
三聚环保今日十字K线浅析。说观点前先来假设一,18520,2016-11-17,0.9540802098679059
上市公司齐赶考  亨通光电中状元,12896,2016-11-19,0.9884316684402733
三聚环保2016—2020年利润测算,16624,2016-09-25,0.15782029622420946
三聚环保获得“2016第三届A股最佳上市公司，股,10250,2016-11-20,0.08053236884968218
技术：小趋势已明，直到趋势结束,8257,2016-11-19,0.6062209311865887
29604900关于300072的战略报告分析,18646,2016-08-27,0.9970716387279058
怎样看待今天缩量上涨,16832,2016-11-18,0.447678458509865
仙人指路演变为墓碑线,10995,2016-11-17,0.9551826450977919
——百年人寿强势杀入 即将达到举牌线,19260,2016-09-16,0.8302683578779769
请大家不要支持转股，转得越多，市盈率越低,7540,2016-11-17,0.07835044624518972
创业板中的带头大哥 目前市场的热点是：好业绩,18266,2016-11-04,0.9900969049620922
三聚环保今天的阳线赏心悦目！如果说昨天的阳线,17921,2016-11-15,0.9089907277900323
人大财经委副主任邵宁 率团到三聚环保开展企业,13189,2016-11-13,0.7674175848086303
李林先生表达愿意加入三聚,14821,2016-11-16,0.7421512460277228
此轮大赚24%果断出了，买了央企改革、低市容率,19307,2016-09-17,0.1961053362381885
无量天尊,18126,2016-01-19,0.24114277313027266
深港通第一股300072,13771,2016-11-15,0.14523773784093796
三聚环保的刘氏风指：市盈率×市净率÷成长性＝33,52976,2016-09-03,0.8611866354482678
公告：本庄今天开始拉升。,7485,2016-11-14,0.21790862445415582
11月1日至四日，三聚公司董事长、总经理和董秘,17108,2016-11-08,0.06659978188348825
三聚回落到现在46元价位是否有估值优势？就这个,37890,2016-09-20,0.552573442502716
(深互动)三聚环保：目前在鹤壁宝马项目已实现工,9914,2016-11-10,0.8599258471633829
价高估位没戏了*明起全仓转000731四川美丰10年,243434,2016-01-25,0.26673046200419503
三聚环保:非公开发行股票发行情况报告书,30070,2015-09-21,0.2859011858048992
稳操胜券中海科技仟源医药操牛组合短线翻番48元,21697,2016-09-15,0.9986948807305547
三聚环保(300072)高管相关人员持股变动信息(8-2,20467,2016-08-23,0.18213465416489782
稳操胜券中海科技仟源医药操牛组合短线翻番44元,22140,2016-09-15,0.995662810384581
公告：下午本庄上冲。,5624,2016-11-08,0.4420935136569969
11 月 1 日-4 日三聚环保路演活动之投资者问答,8942,2016-11-07,0.21983283240557416
深港通开通在即，外资集中调研三聚环保,14183,2016-11-07,0.023442201253789707
32倍市盈率，100%成长性，深港通,9975,2016-11-02,0.9780742984315043
怎样理解今天的走势,16988,2016-11-03,0.625628646765197
三聚环保今天阳线隐含的价值。今天以一根高质量,23248,2016-11-02,0.9215773558572582
三聚环保一年来，从被套，解套到盈利的历程,15519,2016-11-03,0.9918877686025104
雾霾严重，秸秆生物质综合循环利用迫在眉睫！,11179,2016-11-05,0.15074399436430164
三聚环保今天的走势在技术指标上的解读信息。今,20317,2016-11-04,0.9858139154141081
中国证监会方星海副主席一行到三聚环保调研 资,16909,2016-11-02,0.5749001225360725
此股复权价高达500元！！[大笑][大笑]超级大垃,8185,2016-11-03,0.9325267000281637
公告：三聚环保本庄周三拉涨5点以上，请转告,8851,2016-11-01,0.014078761677892127
不分红的公司大多是坑股民坑股东的，竟然还有这,5178,2016-11-02,0.010409350817082053
三聚环保随时爆发！立贴为证！,4429,2016-11-02,0.653146257246554
10月31日股东情况,10295,2016-11-01,0.08705071624889205
所谓的王亚伟高位减持其实是哑巴吃黄莲,9209,2016-10-31,0.3621622075581773
就三十一倍市盈率，成长又那么好，能跌到哪里持,5657,2016-10-31,0.7611560194693429
(深互动)三聚环保：鹤壁二期项目正在加紧与环保,11860,2016-10-27,0.8284111116051949
小三今日走势解读,40841,2016-09-13,0.9779132662220107
今天收盘43.55元,40029,2016-09-30,0.4861309440049707
高增长＋低估值的典型—亨通光电,4324,2016-10-12,0.9925041012502339
(深互动)三聚环保：公司秸杆综合利用产业的推广,10360,2016-10-27,0.9692302145013941
最新研究报告：据基金三季报显示，几乎所有基金,16816,2016-10-28,0.9795947482131802
我已经看到三年后的2000亿市值,12213,2016-09-11,0.6182892284045655
为什么所有的基金都在减持,9233,2016-10-28,0.8207689678959401
连续两天极度缩量——底部成立,14200,2016-10-26,0.15951508374971857
悬浮床最近几天即将重开.互动平台已经说了时间,10381,2016-10-26,0.19552547744431548
三聚环保技术面分析,19164,2016-10-23,0.8251674534215752
三聚环保三季订单减少，原因何在,20537,2016-10-25,0.09657266931717579
三聚环保:关于2016年累计新增借款情况的公告,30590,2016-10-25,0.048266503729555654
关于三聚估值的讨论,24931,2016-10-02,0.8549638580631227
三聚环保今天收了根迷你中阳，不仅收复了5日和2,14594,2016-10-24,0.009255325857726926
割肉走了，不陪你玩了,6579,2016-10-24,0.6432465992741933
三聚以金融链+全生态封闭链造就世界能源服务巨,14389,2016-10-22,0.9819703277109391
55元站岗什么时候会解套?,11196,2016-10-20,0.8383427437348195
业绩持续高增，悬浮床工业装置产业化可期,46420,2016-10-19,0.9475655198326959
三聚环保:关于公司参与投资北京中关村并购母基,49169,2016-10-21,0.9916879824870285
三聚环保:关于对外投资设立全资子公司的公告,47057,2016-10-21,0.4953822030469691
收盘48.3元左右，砸盘的今天必须回补到合适的仓,7258,2016-10-14,0.4081644539114727
300072三聚环保刚才连续发布三个金额分别为投资,15080,2016-10-21,0.76677321535479
三聚环保:2016年第三季度报告全文,50073,2016-10-18,0.8558786869786957
停牌王 国际版 植保龙头 草甘膦涨价 筹码高度集,5685,2016-10-19,0.9260531715763772
脱离高额订单依赖，全生态服务体系形成,10405,2016-10-20,0.8171831606122318
业绩兑现预期高，大清洁能源战略稳步推进,76989,2016-09-12,0.7710069814611377
（914）三聚大逃！,38996,2016-09-14,0.752541589246375
三季度业绩继续翻倍增长，关注悬浮床加氢订单落,38308,2016-10-19,0.9922128724793186
苦守三聚环保3年半获利近10倍 王亚伟三季度逢高,21579,2016-10-19,0.8914428892396903
（916）强庄大牛股！,9439,2016-09-16,0.29320192488764685
(1008)三聚还早！,10556,2016-10-07,0.6833346649046266
三聚环保2016年前三季度净利12.15亿元 同比增长,14570,2016-10-18,0.9109836414330502
性价比最高的股票—亨通光电,3088,2016-10-19,0.9983854469035042
三聚环保 [300072]：机构想出逃一目了然,26424,2016-09-09,0.6538772309735501
10月19日，静看三聚的三季报有多垃圾,42131,2016-10-05,0.046784002008143366
三聚环保:明年百万吨以上的生物炭基复合肥三年,25179,2016-09-18,0.9929705613393781
今天晚上三聚就正式公布3季报了咋就这么没信心,8513,2016-10-18,0.40683561158817616
手握核心技术，保障公司长期成长,78754,2016-09-07,0.9976706203400729
低碳环保下的能源净化、转化专家，继续推荐,40139,2016-10-13,0.7391217030539687
三聚环保的生物质业务，前景如何,22833,2016-10-11,0.12628223972581387
事件点评：三季报高增速属于预期之内，生物质规,35323,2016-10-11,0.9868529907975513
三聚9月暴跌原因就是获利筹码太多调后将走稳走,11368,2016-10-15,0.8162233570206765
三聚环保:2016年前三季度业绩预告,72008,2016-10-10,0.8199096358622842
投资三聚环保的矛和盾,12481,2016-10-14,0.6046158837063619
三聚融资余额曲线与股价走势完全背离提供的市场,13858,2016-10-09,0.9914226711919004
300072   2017、2018年业绩前瞻：预计2017年业,12222,2016-10-15,0.25954332049509776
三聚环保:关于副总经理辞职的公告,38281,2016-10-10,0.03758801095259856
（923）三聚~杀跌A浪！,19766,2016-09-23,0.40272839912888503
300072三年到180元,11657,2016-10-10,0.11632543908821036
我这么看的,34292,2016-09-21,0.5875212430201505
【投资者传闻求证】油价上涨正面影响业绩？,8388,2016-10-13,0.6658052306621922
内部消息 万达集团与三聚环保洽谈120亿合作项目,12474,2016-10-13,0.10687617722299425
风物长宜放眼量--写在72调整之际,27416,2016-09-19,0.9045557223602136
三聚环保商业模式详解，有何玄机 ,19116,2016-10-12,0.24837809845969072
低吸两个自都不让说,10438,2016-09-06,0.09473149215501198
三聚环保前三季度业绩预计翻番,11693,2016-10-11,0.2216609346626326
三季报业绩预增97%-114%,29958,2016-10-11,0.5105804127242699
300072市值在未来10年可能到1.4万亿元,11519,2016-10-10,0.4170531043719363
想搞懂三聚环保，先看这六大问题,25673,2016-10-07,0.29363546781334215
三聚今天走势观感。如果说昨天的一根长阳指示的,11872,2016-10-11,0.15710063912387118
据投资者互动平台最新消息：王亚伟管理的昀沣证,18313,2016-10-09,0.8935985196377053
三聚环保多位高管将入驻大庆联谊,31225,2016-09-21,0.05838085030996054
私募头领十大翻倍牛股三聚环保,32430,2016-06-29,0.8099864371675097
成长股PEG初探：关注业绩爆发股,42157,2016-10-05,0.9965659952025941
三聚环保最新股东户数增加近9% 王亚伟减仓,37375,2016-09-02,0.3029253214183423
三聚环保可能三年上涨到184元,18215,2016-10-04,0.08235329589937346
三聚环保已经在下降通道了，头部已经出来了。下,16644,2016-10-01,0.06702053505905048
可能被管理层的利好忽悠了，三季报并不好。,13150,2016-09-27,0.021425058321276502
今后6年每年递增50%，三聚环保股价上升11.7倍,16187,2016-09-29,0.5673139224287416
3季报预告,18874,2016-09-27,0.43748047014258973
持有了两年多，今天两点半开始卖出了！,22484,2016-09-09,0.04157538380353398
洗盘还是出货,6006,2016-09-29,0.6222670752195237
300072我10年1000元,9834,2016-09-28,0.30508844812474334
三聚今天日k线长长下影线背后的玄机。今天最后1,14277,2016-09-27,0.5791409861558817
可能节前预告业绩，300072今天上涨,8289,2016-09-27,0.6891792595424653
2020年可能7元业绩，我持有3年半,5879,2016-09-26,0.09438906913928102
今天47.8块或者47.7块,3158,2016-09-26,0.20472201474330487
某骇客弄到了小三的控盘计划之二方案,21005,2016-09-21,0.020804254535290223
今天卖掉的恐慌盘明天会后悔的！,11687,2016-09-21,0.009724546731246564
深港通来的时候，可能年底80元,13061,2016-09-19,0.3132093717893132
三聚环保今日超大单流出排名第4名(09-23),16256,2016-09-23,0.30969083188894075
写在三聚大跌之时,14852,2016-09-24,0.3069871731168188
百元亨通——我们不见不散 亨通的价值在于两个,8810,2016-09-16,0.4162711979234649
三聚环保：9大理由调整一步到位千金难买牛回头,24467,2016-09-16,0.09806399807821586
为什么蒙草生态.东方园林.神雾环保的市盈率远高,9299,2016-09-24,0.649126018446556
今年最后一帖黎明前的黑暗,31849,2016-01-28,0.8495954927256697
一片杀跌声中，发现三聚的市盈率已经跌到30倍附,10596,2016-09-23,0.02690680774756371
三聚环保今日超大单流入排名第18名(09-22),11216,2016-09-22,0.7538419816971512
300072“最理想的投资对象”,18833,2016-09-19,0.9737774167278621
三聚环保(300072)融资融券信息(09-21),6121,2016-09-22,0.7949402359958635
今天三聚长阳K线提供的市场信息。连续五天的弱,11773,2016-09-22,0.8042493181281226
三聚环保低碳基核心技术，碳金融的标配明星公司,13071,2016-09-17,0.9545467777410441
三聚环保今日超大单流出排名第5名(09-21),11141,2016-09-21,0.3531850547516938
隐约看到第二个双马宝莫股份吴昊通过14.33每股,8679,2016-09-13,0.9511406063461587
万手哥关注002178必有厚报！,5810,2016-09-13,0.9085927096833935
环保股漫谈：当前参与需谨慎？,23498,2016-09-21,0.39921728771102205
9.13早评:一周六十万到手,6784,2016-09-13,0.41606927286648243
大格局、大战略，能源净化服务龙头乘风破浪,38594,2016-08-11,0.8552425264761109
大胆预测 几年后  市值超过茅台,31458,2016-08-19,0.923501307433706
三聚环保投资者见面会摘要,35127,2016-08-14,0.9792291873490959
王亚伟等前十大股东主力还在加仓洗掉了跟风的几,12850,2016-09-18,0.06259325495806389
三聚环保，市场广阔股价可期？,35507,2016-08-08,0.9746240255090103
三聚环保，三季度业绩会怎样？,29973,2016-09-18,0.7493121701757264
尾盘跳水跌停没有商量 我说跌停就跌停 谁也拦不,7409,2016-09-19,0.0011036378326103602
宝莫股份超高溢价易主 牛股显现,2603,2016-09-18,0.9993991531529284
“朋友圈十倍股”没落 三聚环保毛利率大降1/3存,30364,2016-09-17,0.015399329862841316
不管了，五十元已再买。,8731,2016-09-13,0.4474674217428851
三个月增加一万户？接盘的来了？还是投资的来了,5794,2016-09-18,0.627867515044994
没有现金流的公司，目前价格已隐含高成长.万一,17677,2016-09-15,0.9836848623119546
三聚环保， 签订500亿的重大合同为何不公告？签,12970,2016-09-16,0.002622503533708742
本不想发这个帖子，不说心里又不舒服。最近吧里,14442,2016-09-16,0.3417915836789057
三聚环保：今日金针探底，节后连续涨停！,13780,2016-09-14,0.9485253326345141
三聚环保龙虎榜及未来走势分析~~,11602,2016-09-13,0.9959002282986117
老乡们加班分析，值得表扬。周一奖励一颗糖,3213,2016-09-16,0.8777856385766258
如机构慢出货肯定会更赚，但为啥要砸盘杀跌停呢,11517,2016-09-15,0.0007143964051550267
业绩龙头暴雨之后见彩虹！,7885,2016-09-14,0.8052189576615099
美股又大跌了，节后可能又,4471,2016-09-15,0.30651658597566667
重要观点：中国石油供应格局将因三聚环保而改变,13863,2016-09-14,0.13859760996572001
三聚基本面A股数一数二，暴跌大换手不怕没人来,12111,2016-09-13,0.9352494913834442
三聚环保(300072)龙虎榜数据(09-13),50927,2016-09-13,0.8039686670799471
三聚是少有的几家上市以来主要股东未减持的公司,9250,2016-09-14,0.9649495220727978
【讨论】惊现断头铡刀 主力洗盘还是出货？ ,42296,2016-09-13,0.769637198266877
55元9700股昨天全卖出胜利逃顶，赢利35万，高高,8360,2016-09-14,0.1316563651587377
朋友圈的“10倍股”跌停 三聚环保遭游资机构齐,33058,2016-09-14,0.04224271770113308
三聚环保今日超大单流出排名第1名(09-13),18163,2016-09-13,0.237998191679488
机构抛售 三聚环保现今年首个跌停,32980,2016-09-13,0.0671133009499767
明天走势 高开3个点以上  10点半之前 涨停,10114,2016-09-06,0.01904972473951083
三聚环保(300072)高管相关人员持股变动信息(3-4,28197,2016-03-07,0.18213465416489782
手握核心技术，三聚环保牛气冲天,7295,2016-09-12,0.9028146179286666
三聚环保:关于对控股子公司内蒙古三聚家景新能,30477,2016-09-13,0.8791811602132383
转贴新闻：王亚伟两席位抄底逾亿元三聚环保,5006,2016-09-13,0.3532169551461637
今天跌停我买了7000股，明天再跌停，准备再补13,5508,2016-09-13,0.0016852536361876558
三聚环保:关于公司控股子公司内蒙古三聚家景新,39180,2016-09-13,0.8569997866015783
三聚环保(300072)融资融券信息(09-12),10436,2016-09-13,0.7949402359958635
……周二低开低走跌停！,11173,2016-09-12,0.033508162784515294
三聚环保节前最后两个交易日走势分析！,5657,2016-09-13,0.9128238845673112
主力刻意压盘洗盘骗筹！看好三聚环保短线快速收,6093,2016-09-13,0.2898627996996199
三聚环保:第三届董事会第二十九次会议决议公告,22464,2016-09-13,0.09265853603207574
今天收盘仍会创历史新高！请看理由！,14720,2016-09-13,0.859938668678847
环保股在酝酿大行情,18362,2016-09-01,0.7775077414465864
跌停买了3000股，不知道怎么样,7000,2016-09-13,0.029026652763786798
龙头本色,20046,2016-09-02,0.40076488761702267
【第100期】经得起牛熊，扛得住暴跌，这才是你,35377,2016-09-12,0.8940546644811059
我就奇怪了 每次要跌了 又拉上来 这次肯定是拉,4975,2016-09-13,0.37809912193825457
深度研究：三聚环保数据大合集,30607,2016-08-24,0.7592932283008427
三聚革命性的工程技术突破，极其广阔的发展前途,17444,2016-09-10,0.9901218198500155
三聚环保创新高，有基本面支撑吗,42443,2016-09-12,0.9746886145276996
三聚和亨通可遇而不可求，具有罕见超级成长性！,18882,2016-09-10,0.9986464372604034
亨通光电一定会超越三聚环保,12550,2016-09-04,0.9456947011632114
三聚环保再创历史新高 成市值最大环保股,28014,2016-09-08,0.611475220015854
三聚疯牛已到头，庄家磨刀要宰牛,11491,2016-09-10,0.32579654596650753
市场给予三聚的礼遇还永远不够,23344,2016-09-07,0.8659898207838798
南京银行：跌了进去；三聚环保：下跌快跑,9056,2016-09-06,0.2680839406552019
大家想过没有三聚为何会连续涨,18757,2016-09-09,0.926157093855887
8月12日信息的补充,24873,2016-08-19,0.05673626687913358
不要用短期思维操作三聚股票,8143,2016-09-10,0.9684849196558979
考试题；根据你的判断,8590,2016-09-09,0.9869116046270175
300072中报的6个亮点,30372,2016-08-09,0.398759379063399
三聚环保(300072)融资融券信息(09-08),11589,2016-09-09,0.7949402359958635
牛散说：真正的NB，就是和趋势牛股一起走向人生,51869,2016-09-08,0.966790269751269
今天就算不跌 周一开始一定跌停 连续5个一字跌,5648,2016-09-09,0.09833285098874456
下午要跌停的 不信走着瞧 不准吃翔 热翔,3471,2016-09-09,0.10566011012311083
三聚已经疯狂了，不要站在山顶！马上暴跌！,7069,2016-09-08,0.9821103409879962
三聚从50.58跌到46，南京银行从10.65涨到10.74,8554,2016-09-07,0.4763645156904295
值得冒险投资的三聚环保,77517,2015-12-21,0.9808596009280499
三聚环保：五项全能，十年十倍,21463,2016-09-06,0.9339269485274779
四年来，我是怎样持有三聚环保的十倍之旅的,23989,2016-08-28,0.35036125886277436
三聚环保等7只个股今日股价创历史新高,66335,2016-09-05,0.9885007550808876
三聚环保：五项全能  十年十倍,15623,2016-08-30,0.9339269485274779
早上买的,亏8千多元了[哭][哭],5149,2016-09-06,0.363943348838918
成长股：分给你多少了,10497,2016-09-05,0.8320909894744616
三聚环保(300072)融资融券信息(09-05),7681,2016-09-06,0.7949402359958635
在42.3元卖出了[心碎]。哪位大师告诉我现在还可,8139,2016-09-05,0.9711619731916521
默默地望着她远去的华丽背影，悔不当初，你们说,12078,2016-09-01,0.8866505720941501
星期一低开低走，不排除跌停走势,18784,2016-09-02,0.0321879412691225
赚两倍了，好开森[胜利]80万变成200万了,7001,2016-09-05,0.6599092067019976
环保产业的误区 环保产业本质化是源头环保，而,11743,2016-09-02,0.7639085132798615
王亚伟坐庄三聚环保拉高市值高达500亿，坐庄能,20835,2016-08-27,0.48446406372636863
受不了了了，刚才满仓赌进了！,6187,2016-09-01,0.24483398205960516
我坚定地持有三聚环保的理由.,12760,2016-08-31,0.15719583123371517
三聚环保收到证监会罚单，下周走势怎么看?,25719,2016-08-26,0.25075471499729174
三聚环保(300072)高管相关人员持股变动信息(3-1,34273,2016-03-17,0.18213465416489782
一哥重仓股发飙之际，就是牛散躺赢丰收时,41633,2016-08-26,0.00726177451060861
三聚环保的天花板在哪儿？,20820,2016-08-26,0.11309304533665299
三聚就是贵州茅台，虽然我没抓住，还是要说个服,8446,2016-08-26,0.5338149702688295
大家是多少元成本，做个调查。本人是33元。1500,20068,2016-08-18,0.04642033165706927
三聚环保:关于境外全资子公司完成注册登记的公,21013,2016-08-23,0.1437675642829811
想15年，股灾前满仓三聚，熔断前精准清仓出局，,17010,2016-08-21,0.6202062920627261
三聚环保:关于公司控股股东股份质押的公告,28272,2016-08-16,0.7477692882608541
三聚环保(300072)大宗交易数据一览(08-18),17403,2016-08-18,0.2328966844128849
技术创新驱动公司高成长,57711,2016-08-18,0.9712548271605028
增长最快小盘股，三聚环保见面会,18050,2016-08-17,0.9299624259223771
2016中报点评报告：业绩高增长势头不减，多方向,46200,2016-08-16,0.9787559282090431
三聚环保中报分析：好生意好管理,18264,2016-08-12,0.9022906005284814
调研简报：本土能源净化综合服务龙头再起航,36002,2016-08-15,0.05231836453890304
大部分时间段我们要跟着大势走不要太把自己和自,4045,2016-08-12,0.8336075480651164
三聚环保中报误区解读,13522,2016-08-12,0.9764463033631091
建仓贴,66691,2016-03-30,0.5576042581707898
总经理:林科：公司未来20年的快速发展,92678,2016-05-18,0.9772438128122366
三聚环保，技术创新开辟新市场？,14967,2016-08-09,0.9536831668080874
三聚环保中报业绩同比翻番,26801,2016-08-09,0.5061435805119124
中报点评：中报维持高增速，悬浮床加氢打开公司,33280,2016-08-10,0.3914660617882525
三聚环保:关于公司办理应收账款保理业务的公告,23177,2016-08-09,0.02641503896459685
中报点评：净利润增长100%，低估值高增长优质标,34575,2016-08-10,0.9727566000314909
三聚环保:2016年半年度报告摘要,34786,2016-08-09,0.7146527560385834
三聚环保:关于收到中国银行间市场交易商协会《,40919,2016-08-05,0.6253681461966112
三聚环保(300072)大宗交易数据一览(05-13),70123,2016-05-13,0.2328966844128849
散户在接入，主力在流出…,8836,2016-08-04,0.1773404800684516
三聚环保，千亿市值不是梦？,16454,2016-08-01,0.4390771729319949
现在绝对不是我们空仓离场的时候。 指数不上不,27939,2016-05-27,0.26710491029837835
中报预增翻倍，多项业务融合发展,68559,2016-07-22,0.9085442861642841
三聚环保股性不错，但涨得太高啦，已经透支了将,11579,2016-07-19,0.9326446448024031
三聚环保：鹤壁悬浮床项目已成功停工,34630,2016-07-22,0.25093882094739484
有弃车保帅之嫌,11366,2016-07-21,0.4143988117791131
收盘价32.15,6243,2016-07-20,0.4737672181921908
王亚伟开始出货啦,7338,2016-07-19,0.38754825677255134
三聚环保(300072)大宗交易数据一览(05-04),60573,2016-05-04,0.2328966844128849
公司互动：三聚环保预计年底前完成一套8万方/天,11866,2016-07-18,0.1493387043056693
